 #  (1) Input ln[Pc(E,T)] & calculate ln[n(E)] 
 #      using temperature input. 
 #  (2) Calc. numerical1 derivatives of ln[pc(E,T)] 
 #      and output them.
 # 
 #   NOTE: Only well-sampled energy range is output. 
 # 
 # /////////////////////
 # // temperature OK? //
 # /////////////////////
 #  T =    592.020000000000     
 #  RT (kcal / mol) =    1.17647136955067     
 # ************  
 #  N of points =          106
#  pdf(max) & Etop =       -3.381    -6335.00
#     energy range: elow & eup =    -6445.000 to    -6215.000
  -6445.00000000000       0.885886545500034       -5483.55922889761     
  -6440.00000000000       0.878668945500067       -5479.11746602011     
  -6435.00000000000       0.877137395499994       -5474.77253944261     
  -6430.00000000000       0.881347285500033       -5470.34609206511     
  -6425.00000000000       0.878269775500030       -5465.95906658760     
  -6420.00000000000       0.875521905499954       -5461.56339431011     
  -6415.00000000000       0.876276985500135       -5457.20384753261     
  -6410.00000000000       0.874038585500057       -5452.80062445510     
  -6405.00000000000       0.869680745499954       -5448.46346167760     
  -6400.00000000000       0.869551275499998       -5444.10381700010     
  -6395.00000000000       0.868408735500088       -5439.76794892260     
  -6390.00000000000       0.868867515500006       -5435.41972964510     
  -6385.00000000000       0.868444415499926       -5431.07927376760     
  -6380.00000000000       0.865964755500045       -5426.73528549010     
  -6375.00000000000       0.863137705500048       -5422.41962621260     
  -6370.00000000000       0.862699605499984       -5418.10390843510     
  -6365.00000000000       0.857969825500004       -5413.79263015760     
  -6360.00000000000       0.857280785500006       -5409.52421018010     
  -6355.00000000000       0.856675885500044       -5405.21982230260     
  -6350.00000000000       0.856156695499976       -5400.95745132510     
  -6345.00000000000       0.856041605500013       -5396.65825534760     
  -6340.00000000000       0.853092675500011       -5392.39703527010     
  -6335.00000000000       0.851733295499980       -5388.12732859260     
  -6330.00000000000       0.849835985500067       -5383.87970231510     
  -6325.00000000000       0.850179345500055       -5379.62896873760     
  -6320.00000000000       0.847757915500006       -5375.37790886010     
  -6315.00000000000       0.845135945499987       -5371.15138958260     
  -6310.00000000000       0.844285065500026       -5366.92654940510     
  -6305.00000000000       0.840843425500043       -5362.70853892760     
  -6300.00000000000       0.840599415500037       -5358.51811515010     
  -6295.00000000000       0.841395665500022       -5354.30254477260     
  -6290.00000000000       0.836754645500059       -5350.10415849510     
  -6285.00000000000       0.836413325499962       -5345.93499831760     
  -6280.00000000000       0.836180285499995       -5341.74002524010     
  -6275.00000000000       0.831966585500049       -5337.57319546260     
  -6270.00000000000       0.830965715500042       -5333.42035938510     
  -6265.00000000000       0.831528065499970       -5329.26353830760     
  -6260.00000000000       0.831160685499981       -5325.10507873010     
  -6255.00000000000       0.828359045500019       -5320.95193145260     
  -6250.00000000000       0.828237665500001       -5316.82148827510     
  -6245.00000000000       0.832395025500045       -5312.66955479760     
  -6240.00000000000       0.827650335500039       -5308.49753802010     
  -6235.00000000000       0.819912605500031       -5304.39305144260     
  -6230.00000000000       0.821289115499985       -5300.29841196510     
  -6225.00000000000       0.822363335499995       -5296.18016028760     
  -6220.00000000000       0.817723935500089       -5292.07477861010     
  -6215.00000000000       0.814580025499981       -5288.00292093260     
 # N of data for output =           47
 # min & max energy =   -6445.00000000000       -6215.00000000000     
