 #  (1) Input ln[Pc(E,T)] & calculate ln[n(E)] 
 #      using temperature input. 
 #  (2) Calc. numerical1 derivatives of ln[pc(E,T)] 
 #      and output them.
 # 
 #   NOTE: Only well-sampled energy range is output. 
 # 
 # /////////////////////
 # // temperature OK? //
 # /////////////////////
 #  T =    359.440700000000     
 #  RT (kcal / mol) =   0.714286160266969     
 # ************  
 #  N of points =           78
#  pdf(max) & Etop =       -3.137    -7780.00
#     energy range: elow & eup =    -7870.000 to    -7690.000
  -7870.00000000000        1.44190721587711       -11023.0458808542     
  -7865.00000000000        1.43569268587744       -11015.8863477249     
  -7860.00000000000        1.44038495587738       -11008.6889539955     
  -7855.00000000000        1.43243993587730       -11001.4824981661     
  -7850.00000000000        1.42894653587718       -10994.3645546367     
  -7845.00000000000        1.43761540587711       -10987.1930328073     
  -7840.00000000000        1.43317425587738       -10979.9884005779     
  -7835.00000000000        1.42226215587743       -10972.8612902485     
  -7830.00000000000        1.42243303587711       -10965.7657790191     
  -7825.00000000000        1.42166135587722       -10958.6369598898     
  -7820.00000000000        1.41809842587754       -10951.5491654604     
  -7815.00000000000        1.41804627587735       -10944.4559756310     
  -7810.00000000000        1.41712022587726       -10937.3687027016     
  -7805.00000000000        1.41353078587726       -10930.2847733722     
  -7800.00000000000        1.40883522587719       -10923.2333948428     
  -7795.00000000000        1.40674032587722       -10916.1964211134     
  -7790.00000000000        1.40652260587740       -10909.1659915841     
  -7785.00000000000        1.40353683587728       -10902.1311950547     
  -7780.00000000000        1.39956906587722       -10895.1306232253     
  -7775.00000000000        1.39698395587729       -10888.1355043959     
  -7770.00000000000        1.39476343587739       -10881.1607836665     
  -7765.00000000000        1.39347752587746       -10874.1878700371     
  -7760.00000000000        1.39178790587703       -10867.2260084077     
  -7755.00000000000        1.38953424587708       -10860.2699909784     
  -7750.00000000000        1.38675314587745       -10853.3306659490     
  -7745.00000000000        1.38611514587737       -10846.4024595196     
  -7740.00000000000        1.38257019587709       -10839.4695144902     
  -7735.00000000000        1.37848331587720       -10832.5767575608     
  -7730.00000000000        1.37575374587741       -10825.6846813314     
  -7725.00000000000        1.37533762587736       -10818.8192201020     
  -7720.00000000000        1.37400834587734       -10811.9313050726     
  -7715.00000000000        1.37299712587719       -10805.0791366433     
  -7710.00000000000        1.36890698587722       -10798.2013338139     
  -7705.00000000000        1.36229692587731       -10791.3900667845     
  -7700.00000000000        1.36248466587749       -10784.5783645551     
  -7695.00000000000        1.35897502587723       -10777.7652201257     
  -7690.00000000000        1.35724596587715       -10770.9886142963     
 # N of data for output =           37
 # min & max energy =   -7870.00000000000       -7690.00000000000     
