 #  (1) Input ln[Pc(E,T)] & calculate ln[n(E)] 
 #      using temperature input. 
 #  (2) Calc. numerical1 derivatives of ln[pc(E,T)] 
 #      and output them.
 # 
 #   NOTE: Only well-sampled energy range is output. 
 # 
 # /////////////////////
 # // temperature OK? //
 # /////////////////////
 #  T =    629.021200000000     
 #  RT (kcal / mol) =    1.25000073078681     
 # ************  
 #  N of points =          101
#  pdf(max) & Etop =       -3.393    -6155.00
#     energy range: elow & eup =    -6270.000 to    -6035.000
  -6270.00000000000       0.837311962296644       -5021.28984470042     
  -6265.00000000000       0.829084912296730       -5017.14888473893     
  -6260.00000000000       0.823383002296760       -5012.99899557745     
  -6255.00000000000       0.826638672296758       -5008.91505471596     
  -6250.00000000000       0.829628062296706       -5004.73260885448     
  -6245.00000000000       0.824169972296659       -5000.61877409300     
  -6240.00000000000       0.822082052296719       -4996.49090913151     
  -6235.00000000000       0.825001112296741       -4992.39795357003     
  -6230.00000000000       0.824499962296704       -4988.24089800855     
  -6225.00000000000       0.820521262296734       -4984.15295394706     
  -6220.00000000000       0.817395162296725       -4980.03568538558     
  -6215.00000000000       0.817058372296742       -4975.97900232410     
  -6210.00000000000       0.818655272296746       -4971.86510166261     
  -6205.00000000000       0.814268852296664       -4967.79244960113     
  -6200.00000000000       0.811211822296718       -4963.72241313965     
  -6195.00000000000       0.811688162296741       -4959.68033137816     
  -6190.00000000000       0.812009592296636       -4955.60553151668     
  -6185.00000000000       0.807815932296671       -4951.56023545519     
  -6180.00000000000       0.805359822296759       -4947.52737219371     
  -6175.00000000000       0.806033552296776       -4943.50663723223     
  -6170.00000000000       0.806000792296709       -4939.46703667074     
  -6165.00000000000       0.804655992296648       -4935.44662930926     
  -6160.00000000000       0.805627882296722       -4931.42047674778     
  -6155.00000000000       0.800763412296783       -4927.39035048629     
  -6150.00000000000       0.798818642296737       -4923.41284262481     
  -6145.00000000000       0.798860062296717       -4919.40216406333     
  -6140.00000000000       0.794355512296715       -4915.42424200184     
  -6135.00000000000       0.792811502296718       -4911.45860894036     
  -6130.00000000000       0.794831992296713       -4907.49612697887     
  -6125.00000000000       0.793625292296656       -4903.51028901739     
  -6120.00000000000       0.791339902296659       -4899.55987405591     
  -6115.00000000000       0.792560102296738       -4895.59688999442     
  -6110.00000000000       0.788862022296780       -4891.63427303294     
  -6105.00000000000       0.786087152296750       -4887.70826977146     
  -6100.00000000000       0.788451032296689       -4883.77340150997     
  -6095.00000000000       0.785277262296677       -4879.82375944849     
  -6090.00000000000       0.782953882296715       -4875.92062888701     
  -6085.00000000000       0.783494432296720       -4871.99422062552     
  -6080.00000000000       0.781588782296785       -4868.08568456404     
  -6075.00000000000       0.778036672296821       -4864.17833280255     
  -6070.00000000000       0.776593062296706       -4860.30531784107     
  -6065.00000000000       0.780634042296697       -4856.41240217959     
  -6060.00000000000       0.775349362296765       -4852.49897741810     
  -6055.00000000000       0.770594702296694       -4848.65890855662     
  -6050.00000000000       0.769869952296722       -4844.79303039514     
  -6045.00000000000       0.769456562296728       -4840.96020903365     
  -6040.00000000000       0.770393492296716       -4837.09846477217     
  -6035.00000000000       0.770498722296725       -4833.25627411069     
 # N of data for output =           48
 # min & max energy =   -6270.00000000000       -6035.00000000000     
