 #  (1) Input ln[Pc(E,T)] & calculate ln[n(E)] 
 #      using temperature input. 
 #  (2) Calc. numerical1 derivatives of ln[pc(E,T)] 
 #      and output them.
 # 
 #   NOTE: Only well-sampled energy range is output. 
 # 
 # /////////////////////
 # // temperature OK? //
 # /////////////////////
 #  T =    347.046200000000     
 #  RT (kcal / mol) =   0.689655616721319     
 # ************  
 #  N of points =           72
#  pdf(max) & Etop =       -3.123    -7880.00
#     energy range: elow & eup =    -7970.000 to    -7795.000
  -7970.00000000000        1.49203951584404       -11561.4990320769     
  -7965.00000000000        1.49289669584396       -11554.0297179477     
  -7960.00000000000        1.48456083584406       -11546.5700651185     
  -7955.00000000000        1.48192546584396       -11539.1841095892     
  -7950.00000000000        1.48453518584411       -11531.7508104600     
  -7945.00000000000        1.47963722584391       -11524.3387577308     
  -7940.00000000000        1.48159062584382       -11516.9544382016     
  -7935.00000000000        1.47916793584427       -11509.5228514724     
  -7930.00000000000        1.47247399584412       -11502.1627588431     
  -7925.00000000000        1.47089445584388       -11494.7981115139     
  -7920.00000000000        1.46815988584403       -11487.4538142847     
  -7915.00000000000        1.46463366584412       -11480.1165126555     
  -7910.00000000000        1.46226989584411       -11472.8074776263     
  -7905.00000000000        1.46157161584397       -11465.4938136970     
  -7900.00000000000        1.45821608584392       -11458.1917614678     
  -7895.00000000000        1.45708202584410       -11450.9116528386     
  -7890.00000000000        1.45350454584404       -11443.6209412094     
  -7885.00000000000        1.45052416584404       -11436.3766073802     
  -7880.00000000000        1.45077431584396       -11429.1156995509     
  -7875.00000000000        1.44903532584394       -11421.8688642217     
  -7870.00000000000        1.44602178584410       -11414.6253462925     
  -7865.00000000000        1.44034117584397       -11407.4086463633     
  -7860.00000000000        1.43486682584407       -11400.2219345341     
  -7855.00000000000        1.43663289584420       -11393.0599781048     
  -7850.00000000000        1.43689302584389       -11385.8556055756     
  -7845.00000000000        1.43069282584402       -11378.6910478464     
  -7840.00000000000        1.43037170584412       -11371.5486773172     
  -7835.00000000000        1.42701117584402       -11364.3873307880     
  -7830.00000000000        1.42134064584407       -11357.2785655587     
  -7825.00000000000        1.42024660584393       -11350.1739243295     
  -7820.00000000000        1.41798364584411       -11343.0760995003     
  -7815.00000000000        1.41791230584422       -11335.9940878711     
  -7810.00000000000        1.41567089584387       -11328.8969764419     
  -7805.00000000000        1.41316597584391       -11321.8373789126     
  -7800.00000000000        1.41123698584397       -11314.7653166834     
  -7795.00000000000        1.40645232584393       -11307.7250090542     
 # N of data for output =           36
 # min & max energy =   -7970.00000000000       -7795.00000000000     
