  -17650.0000000000        1.26191281410865       -3786614000.95242     
  -17645.0000000000        1.26097381883301       -3786613994.64519     
  -17640.0000000000        1.26003706525080       -3786613988.34265     
  -17635.0000000000        1.25910247676075       -3786613982.04480     
  -17630.0000000000        1.25816993159242       -3786613975.75167     
  -17625.0000000000        1.25723934965208       -3786613969.46309     
  -17620.0000000000        1.25631065503694       -3786613963.17923     
  -17615.0000000000        1.25538374204189       -3786613956.90001     
  -17610.0000000000        1.25445854361169       -3786613950.62541     
  -17605.0000000000        1.25353496917523       -3786613944.35540     
  -17600.0000000000        1.25261294469237       -3786613938.09005     
  -17595.0000000000        1.25169240171090       -3786613931.82929     
  -17590.0000000000        1.25077327317558       -3786613925.57314     
  -17585.0000000000        1.24985549692065       -3786613919.32157     
  -17580.0000000000        1.24893899494782       -3786613913.07454     
  -17575.0000000000        1.24802371696569       -3786613906.83215     
  -17570.0000000000        1.24710960080847       -3786613900.59432     
  -17565.0000000000        1.24619658384472       -3786613894.36107     
  -17560.0000000000        1.24528462672606       -3786613888.13237     
  -17555.0000000000        1.24437367124483       -3786613881.90821     
  -17550.0000000000        1.24346367293037       -3786613875.68862     
  -17545.0000000000        1.24255458218977       -3786613869.47356     
  -17540.0000000000        1.24164636153728       -3786613863.26310     
  -17535.0000000000        1.24073895788752       -3786613857.05714     
  -17530.0000000000        1.23983234912157       -3786613850.85569     
  -17525.0000000000        1.23892648401670       -3786613844.65880     
  -17520.0000000000        1.23802133183926       -3786613838.46644     
  -17515.0000000000        1.23711685813032       -3786613832.27855     
  -17510.0000000000        1.23621304705739       -3786613826.09526     
  -17505.0000000000        1.23530985065736       -3786613819.91643     
  -17500.0000000000        1.23440725239925       -3786613813.74214     
  -17495.0000000000        1.23350521828979       -3786613807.57237     
  -17490.0000000000        1.23260373715311       -3786613801.40707     
  -17485.0000000000        1.23170277616009       -3786613795.24634     
  -17480.0000000000        1.23080232157372       -3786613789.09010     
  -17475.0000000000        1.22990235197358       -3786613782.93832     
  -17470.0000000000        1.22900285408832       -3786613776.79105     
  -17465.0000000000        1.22810381208546       -3786613770.64830     
  -17460.0000000000        1.22720520268194       -3786613764.51003     
  -17455.0000000000        1.22630702680908       -3786613758.37621     
  -17450.0000000000        1.22540926048532       -3786613752.24693     
  -17445.0000000000        1.22451190487482       -3786613746.12214     
  -17440.0000000000        1.22361493669450       -3786613740.00181     
  -17435.0000000000        1.22271837061271       -3786613733.88600     
  -17430.0000000000        1.22182217962109       -3786613727.77463     
  -17425.0000000000        1.22092636162415       -3786613721.66773     
  -17420.0000000000        1.22003091918305       -3786613715.56536     
  -17415.0000000000        1.21913585276343       -3786613709.46745     
  -17410.0000000000        1.21824114350602       -3786613703.37400     
  -17405.0000000000        1.21734680095688       -3786613697.28503     
  -17400.0000000000        1.21645282162353       -3786613691.20056     
  -17395.0000000000        1.21555920713581       -3786613685.12050     
  -17390.0000000000        1.21466596052051       -3786613679.04495     
  -17385.0000000000        1.21377308201045       -3786613672.97385     
  -17380.0000000000        1.21288057067432       -3786613666.90720     
  -17375.0000000000        1.21198842721060       -3786613660.84504     
  -17370.0000000000        1.21109666535631       -3786613654.78732     
  -17365.0000000000        1.21020527882501       -3786613648.73405     
  -17360.0000000000        1.20931428205222       -3786613642.68526     
  -17355.0000000000        1.20842367829755       -3786613636.64093     
  -17350.0000000000        1.20753346150741       -3786613630.60104     
  -17345.0000000000        1.20664365869015       -3786613624.56558     
  -17340.0000000000        1.20575425354764       -3786613618.53461     
  -17335.0000000000        1.20486527355388       -3786613612.50805     
  -17330.0000000000        1.20397670986131       -3786613606.48598     
  -17325.0000000000        1.20308858319186       -3786613600.46829     
  -17320.0000000000        1.20220089540817       -3786613594.45508     
  -17315.0000000000        1.20131365442649       -3786613588.44625     
  -17310.0000000000        1.20042686513625       -3786613582.44191     
  -17305.0000000000        1.19954054849222       -3786613576.44198     
  -17300.0000000000        1.19865469657816       -3786613570.44654     
  -17295.0000000000        1.19776933430694       -3786613564.45544     
  -17290.0000000000        1.19688446377404       -3786613558.46882     
  -17285.0000000000        1.19600009382702       -3786613552.48661     
  -17280.0000000000        1.19511623354629       -3786613546.50882     
  -17275.0000000000        1.19423289108090       -3786613540.53545     
  -17270.0000000000        1.19335008133203       -3786613534.56651     
  -17265.0000000000        1.19246780709364       -3786613528.60194     
  -17260.0000000000        1.19158608652651       -3786613522.64181     
  -17255.0000000000        1.19070491101593       -3786613516.68609     
  -17250.0000000000        1.18982430943288       -3786613510.73478     
  -17245.0000000000        1.18894428038038       -3786613504.78782     
  -17240.0000000000        1.18806484388188       -3786613498.84531     
  -17235.0000000000        1.18718598759733       -3786613492.90716     
  -17230.0000000000        1.18630773643963       -3786613486.97344     
  -17225.0000000000        1.18543010065332       -3786613481.04411     
  -17220.0000000000        1.18455307371914       -3786613475.11914     
  -17215.0000000000        1.18367667100392       -3786613469.19856     
  -17210.0000000000        1.18280091672204       -3786613463.28240     
  -17205.0000000000        1.18192579154857       -3786613457.37055     
  -17200.0000000000        1.18105131294578       -3786613451.46311     
  -17195.0000000000        1.18017749558203       -3786613445.56006     
  -17190.0000000000        1.17930434318259       -3786613439.66136     
  -17185.0000000000        1.17843185388483       -3786613433.76701     
  -17180.0000000000        1.17756004119292       -3786613427.87703     
  -17175.0000000000        1.17668890883215       -3786613421.99142     
  -17170.0000000000        1.17581846727990       -3786613416.11013     
  -17165.0000000000        1.17494870792143       -3786613410.23325     
  -17160.0000000000        1.17407965124585       -3786613404.36063     
  -17155.0000000000        1.17321129376069       -3786613398.49242     
  -17150.0000000000        1.17234364454634       -3786613392.62853     
  -17145.0000000000        1.17147669498809       -3786613386.76900     
  -17140.0000000000        1.17061046184972       -3786613380.91377     
  -17135.0000000000        1.16974494466558       -3786613375.06288     
  -17130.0000000000        1.16888014064170       -3786613369.21632     
  -17125.0000000000        1.16801605583169       -3786613363.37409     
  -17120.0000000000        1.16715269954875       -3786613357.53615     
  -17115.0000000000        1.16629006084986       -3786613351.70256     
  -17110.0000000000        1.16542814439163       -3786613345.87326     
  -17105.0000000000        1.16456694924273       -3786613340.04828     
  -17100.0000000000        1.16370648541488       -3786613334.22759     
  -17095.0000000000        1.16284674080089       -3786613328.41118     
  -17090.0000000000        1.16198771912605       -3786613322.59913     
  -17085.0000000000        1.16112941782922       -3786613316.79131     
  -17080.0000000000        1.16027184133418       -3786613310.98781     
  -17075.0000000000        1.15941498265602       -3786613305.18860     
  -17070.0000000000        1.15855884039775       -3786613299.39367     
  -17065.0000000000        1.15770341060124       -3786613293.60302     
  -17060.0000000000        1.15684869210236       -3786613287.81665     
  -17055.0000000000        1.15599468653090       -3786613282.03452     
  -17050.0000000000        1.15514137549326       -3786613276.25672     
  -17045.0000000000        1.15428877319209       -3786613270.48312     
  -17040.0000000000        1.15343686169945       -3786613264.71380     
  -17035.0000000000        1.15258563868701       -3786613258.94874     
  -17030.0000000000        1.15173510508612       -3786613253.18793     
  -17025.0000000000        1.15088524669409       -3786613247.43138     
  -17020.0000000000        1.15003606560640       -3786613241.67908     
  -17015.0000000000        1.14918754925020       -3786613235.93104     
  -17010.0000000000        1.14833970041946       -3786613230.18722     
  -17005.0000000000        1.14749250141904       -3786613224.44763     
  -17000.0000000000        1.14664595294744       -3786613218.71230     
  -16995.0000000000        1.14580003893934       -3786613212.98118     
  -16990.0000000000        1.14495476288721       -3786613207.25425     
  -16985.0000000000        1.14411011151969       -3786613201.53164     
  -16980.0000000000        1.14326608274132       -3786613195.81317     
  -16975.0000000000        1.14242265513167       -3786613190.09895     
  -16970.0000000000        1.14157983288169       -3786613184.38894     
  -16965.0000000000        1.14073760458268       -3786613178.68314     
  -16960.0000000000        1.13989595905878       -3786613172.98156     
  -16955.0000000000        1.13905488979071       -3786613167.28422     
  -16950.0000000000        1.13821438536979       -3786613161.59103     
  -16945.0000000000        1.13737443648279       -3786613155.90206     
  -16940.0000000000        1.13653504103422       -3786613150.21730     
  -16935.0000000000        1.13569618156180       -3786613144.53669     
  -16930.0000000000        1.13485785620287       -3786613138.86033     
  -16925.0000000000        1.13402005773969       -3786613133.18815     
  -16920.0000000000        1.13318276451901       -3786613127.52010     
  -16915.0000000000        1.13234598259442       -3786613121.85627     
  -16910.0000000000        1.13150968961418       -3786613116.19667     
  -16905.0000000000        1.13067388092168       -3786613110.54120     
  -16900.0000000000        1.12983855418861       -3786613104.88991     
  -16895.0000000000        1.12900370219722       -3786613099.24282     
  -16890.0000000000        1.12816931097768       -3786613093.59989     
  -16885.0000000000        1.12733536935411       -3786613087.96112     
  -16880.0000000000        1.12650188035332       -3786613082.32652     
  -16875.0000000000        1.12566882837564       -3786613076.69609     
  -16870.0000000000        1.12483620340936       -3786613071.06982     
  -16865.0000000000        1.12400400429033       -3786613065.44772     
  -16860.0000000000        1.12317223125137       -3786613059.82980     
  -16855.0000000000        1.12234086822718       -3786613054.21602     
  -16850.0000000000        1.12150991172530       -3786613048.60638     
  -16845.0000000000        1.12067935639061       -3786613043.00093     
  -16840.0000000000        1.11984919966199       -3786613037.39957     
  -16835.0000000000        1.11901944270357       -3786613031.80244     
  -16830.0000000000        1.11819007270969       -3786613026.20940     
  -16825.0000000000        1.11736108968034       -3786613020.62053     
  -16820.0000000000        1.11653249827214       -3786613015.03577     
  -16815.0000000000        1.11570429219864       -3786613009.45518     
