  -19950.000       -0.48260684E+03           0.00000E+00
  -19945.000       -0.48025934E+03           0.00000E+00
  -19940.000       -0.47791683E+03           0.00000E+00
  -19935.000       -0.47558033E+03           0.00000E+00
  -19930.000       -0.47324883E+03           0.00000E+00
  -19925.000       -0.47092432E+03           0.00000E+00
  -19920.000       -0.46860682E+03           0.00000E+00
  -19915.000       -0.46629331E+03           0.00000E+00
  -19910.000       -0.46398681E+03           0.00000E+00
  -19905.000       -0.46168630E+03           0.00000E+00
  -19900.000       -0.45938980E+03           0.00000E+00
  -19895.000       -0.45710130E+03           0.00000E+00
  -19890.000       -0.45481779E+03           0.00000E+00
  -19885.000       -0.45254129E+03           0.00000E+00
  -19880.000       -0.45027078E+03           0.00000E+00
  -19875.000       -0.44800328E+03           0.00000E+00
  -19870.000       -0.44574477E+03           0.00000E+00
  -19865.000       -0.44349227E+03           0.00000E+00
  -19860.000       -0.44124377E+03           0.00000E+00
  -19855.000       -0.43900326E+03           0.00000E+00
  -19850.000       -0.43676776E+03           0.00000E+00
  -19845.000       -0.43453825E+03           0.00000E+00
  -19840.000       -0.43231475E+03           0.00000E+00
  -19835.000       -0.43009724E+03           0.00000E+00
  -19830.000       -0.42788574E+03           0.00000E+00
  -19825.000       -0.42568024E+03           0.00000E+00
  -19820.000       -0.42348073E+03           0.00000E+00
  -19815.000       -0.42128723E+03           0.00000E+00
  -19810.000       -0.41910172E+03           0.00000E+00
  -19805.000       -0.41692022E+03           0.00000E+00
  -19800.000       -0.41474371E+03           0.00000E+00
  -19795.000       -0.41257621E+03           0.00000E+00
  -19790.000       -0.41041171E+03           0.00000E+00
  -19785.000       -0.40825520E+03           0.00000E+00
  -19780.000       -0.40610570E+03           0.00000E+00
  -19775.000       -0.40395919E+03           0.00000E+00
  -19770.000       -0.40182069E+03           0.00000E+00
  -19765.000       -0.39968918E+03           0.00000E+00
  -19760.000       -0.39756168E+03           0.00000E+00
  -19755.000       -0.39544218E+03           0.00000E+00
  -19750.000       -0.39332667E+03           0.00000E+00
  -19745.000       -0.39121817E+03           0.00000E+00
  -19740.000       -0.38911666E+03           0.00000E+00
  -19735.000       -0.38702016E+03           0.00000E+00
  -19730.000       -0.38492965E+03           0.00000E+00
  -19725.000       -0.38284715E+03           0.00000E+00
  -19720.000       -0.38076765E+03           0.00000E+00
  -19715.000       -0.37869614E+03           0.00000E+00
  -19710.000       -0.37662864E+03           0.00000E+00
  -19705.000       -0.37457013E+03           0.00000E+00
  -19700.000       -0.37251663E+03           0.00000E+00
  -19695.000       -0.37046912E+03           0.00000E+00
  -19690.000       -0.36842662E+03           0.00000E+00
  -19685.000       -0.36639212E+03           0.00000E+00
  -19680.000       -0.36436361E+03           0.00000E+00
  -19675.000       -0.36234011E+03           0.00000E+00
  -19670.000       -0.36032160E+03           0.00000E+00
  -19665.000       -0.35831010E+03           0.00000E+00
  -19660.000       -0.35630559E+03           0.00000E+00
  -19655.000       -0.35430709E+03           0.00000E+00
  -19650.000       -0.35231359E+03           0.00000E+00
  -19645.000       -0.35032608E+03           0.00000E+00
  -19640.000       -0.34834658E+03           0.00000E+00
  -19635.000       -0.34637107E+03           0.00000E+00
  -19630.000       -0.34440257E+03           0.00000E+00
  -19625.000       -0.34244106E+03           0.00000E+00
  -19620.000       -0.34048356E+03           0.00000E+00
  -19615.000       -0.33853306E+03           0.00000E+00
  -19610.000       -0.33658855E+03           0.00000E+00
  -19605.000       -0.33465005E+03           0.00000E+00
  -19600.000       -0.33271754E+03           0.00000E+00
  -19595.000       -0.33079104E+03           0.00000E+00
  -19590.000       -0.32886953E+03           0.00000E+00
  -19585.000       -0.32695803E+03           0.00000E+00
  -19580.000       -0.32504853E+03           0.00000E+00
  -19575.000       -0.32314702E+03           0.00000E+00
  -19570.000       -0.32125052E+03           0.00000E+00
  -19565.000       -0.31936001E+03           0.00000E+00
  -19560.000       -0.31747651E+03           0.00000E+00
  -19555.000       -0.31559800E+03           0.00000E+00
  -19550.000       -0.31372550E+03           0.00000E+00
  -19545.000       -0.31185900E+03           0.00000E+00
  -19540.000       -0.31000049E+03           0.00000E+00
  -19535.000       -0.30814499E+03           0.00000E+00
  -19530.000       -0.30629748E+03           0.00000E+00
  -19525.000       -0.30445598E+03           0.00000E+00
  -19520.000       -0.30261947E+03           0.00000E+00
  -19515.000       -0.30078997E+03           0.00000E+00
  -19510.000       -0.29896547E+03           0.00000E+00
  -19505.000       -0.29714696E+03           0.00000E+00
  -19500.000       -0.29533546E+03           0.00000E+00
  -19495.000       -0.29352895E+03           0.00000E+00
  -19490.000       -0.29172845E+03           0.00000E+00
  -19485.000       -0.28993494E+03           0.00000E+00
  -19480.000       -0.28814744E+03           0.00000E+00
  -19475.000       -0.28636494E+03           0.00000E+00
  -19470.000       -0.28458843E+03           0.00000E+00
  -19465.000       -0.28281793E+03           0.00000E+00
  -19460.000       -0.28105342E+03           0.00000E+00
  -19455.000       -0.27929592E+03           0.00000E+00
  -19450.000       -0.27754341E+03           0.00000E+00
  -19445.000       -0.27579591E+03           0.00000E+00
  -19440.000       -0.27405641E+03           0.00000E+00
  -19435.000       -0.27232090E+03           0.00000E+00
  -19430.000       -0.27059240E+03           0.00000E+00
  -19425.000       -0.26886989E+03           0.00000E+00
  -19420.000       -0.26715339E+03           0.00000E+00
  -19415.000       -0.26544288E+03           0.00000E+00
  -19410.000       -0.26373738E+03           0.00000E+00
  -19405.000       -0.26203788E+03           0.00000E+00
  -19400.000       -0.26034437E+03           0.00000E+00
  -19395.000       -0.25865687E+03           0.00000E+00
  -19390.000       -0.25697636E+03           0.00000E+00
  -19385.000       -0.25530086E+03           0.00000E+00
  -19380.000       -0.25363135E+03           0.00000E+00
  -19375.000       -0.25196785E+03           0.00000E+00
  -19370.000       -0.25030935E+03           0.00000E+00
  -19365.000       -0.24865784E+03           0.00000E+00
  -19360.000       -0.24701234E+03           0.00000E+00
  -19355.000       -0.24537183E+03           0.00000E+00
  -19350.000       -0.24373733E+03           0.00000E+00
  -19345.000       -0.24210882E+03           0.00000E+00
  -19340.000       -0.24048632E+03           0.00000E+00
  -19335.000       -0.23886882E+03           0.00000E+00
  -19330.000       -0.23725931E+03           0.00000E+00
  -19325.000       -0.23565481E+03           0.00000E+00
  -19320.000       -0.23405430E+03           0.00000E+00
  -19315.000       -0.23246080E+03           0.00000E+00
  -19310.000       -0.23087229E+03           0.00000E+00
  -19305.000       -0.22929079E+03           0.00000E+00
  -19300.000       -0.22771629E+03           0.00000E+00
  -19295.000       -0.22614578E+03           0.00000E+00
  -19290.000       -0.22458028E+03           0.00000E+00
  -19285.000       -0.22302077E+03           0.00000E+00
  -19280.000       -0.22147027E+03           0.00000E+00
  -19275.000       -0.21992376E+03           0.00000E+00
  -19270.000       -0.21838226E+03           0.00000E+00
  -19265.000       -0.21684776E+03           0.00000E+00
  -19260.000       -0.21531625E+03           0.00000E+00
  -19255.000       -0.21379275E+03           0.00000E+00
  -19250.000       -0.21227624E+03           0.00000E+00
  -19245.000       -0.21076274E+03           0.00000E+00
  -19240.000       -0.20925623E+03           0.00000E+00
  -19235.000       -0.20775473E+03           0.00000E+00
  -19230.000       -0.20625923E+03           0.00000E+00
  -19225.000       -0.20477072E+03           0.00000E+00
  -19220.000       -0.20328722E+03           0.00000E+00
  -19215.000       -0.20181071E+03           0.00000E+00
  -19210.000       -0.20033921E+03           0.00000E+00
  -19205.000       -0.19887170E+03           0.00000E+00
  -19200.000       -0.19741120E+03           0.00000E+00
  -19195.000       -0.19595670E+03           0.00000E+00
  -19190.000       -0.19450819E+03           0.00000E+00
  -19185.000       -0.19306369E+03           0.00000E+00
  -19180.000       -0.19162618E+03           0.00000E+00
  -19175.000       -0.19019468E+03           0.00000E+00
  -19170.000       -0.18876917E+03           0.00000E+00
  -19165.000       -0.18734767E+03           0.00000E+00
  -19160.000       -0.18593317E+03           0.00000E+00
  -19155.000       -0.18452466E+03           0.00000E+00
  -19150.000       -0.18312116E+03           0.00000E+00
  -19145.000       -0.18172265E+03           0.00000E+00
  -19140.000       -0.18033115E+03           0.00000E+00
  -19135.000       -0.17894364E+03           0.00000E+00
  -19130.000       -0.17756414E+03           0.00000E+00
  -19125.000       -0.17618864E+03           0.00000E+00
  -19120.000       -0.17482013E+03           0.00000E+00
  -19115.000       -0.17345563E+03           0.00000E+00
  -19110.000       -0.17209712E+03           0.00000E+00
  -19105.000       -0.17074662E+03           0.00000E+00
  -19100.000       -0.16939811E+03           0.00000E+00
  -19095.000       -0.16805661E+03           0.00000E+00
  -19090.000       -0.16672211E+03           0.00000E+00
