  -19950.000       -0.22132072E+03           0.00000E+00
  -19945.000       -0.21971053E+03           0.00000E+00
  -19940.000       -0.21810534E+03           0.00000E+00
  -19935.000       -0.21650615E+03           0.00000E+00
  -19930.000       -0.21491196E+03           0.00000E+00
  -19925.000       -0.21332477E+03           0.00000E+00
  -19920.000       -0.21174457E+03           0.00000E+00
  -19915.000       -0.21016838E+03           0.00000E+00
  -19910.000       -0.20859919E+03           0.00000E+00
  -19905.000       -0.20703600E+03           0.00000E+00
  -19900.000       -0.20547681E+03           0.00000E+00
  -19895.000       -0.20392562E+03           0.00000E+00
  -19890.000       -0.20237943E+03           0.00000E+00
  -19885.000       -0.20084024E+03           0.00000E+00
  -19880.000       -0.19930705E+03           0.00000E+00
  -19875.000       -0.19777686E+03           0.00000E+00
  -19870.000       -0.19625567E+03           0.00000E+00
  -19865.000       -0.19474048E+03           0.00000E+00
  -19860.000       -0.19322929E+03           0.00000E+00
  -19855.000       -0.19172610E+03           0.00000E+00
  -19850.000       -0.19022791E+03           0.00000E+00
  -19845.000       -0.18873572E+03           0.00000E+00
  -19840.000       -0.18724953E+03           0.00000E+00
  -19835.000       -0.18576934E+03           0.00000E+00
  -19830.000       -0.18429515E+03           0.00000E+00
  -19825.000       -0.18282696E+03           0.00000E+00
  -19820.000       -0.18136477E+03           0.00000E+00
  -19815.000       -0.17990857E+03           0.00000E+00
  -19810.000       -0.17846038E+03           0.00000E+00
  -19805.000       -0.17701619E+03           0.00000E+00
  -19800.000       -0.17557700E+03           0.00000E+00
  -19795.000       -0.17414681E+03           0.00000E+00
  -19790.000       -0.17271962E+03           0.00000E+00
  -19785.000       -0.17130043E+03           0.00000E+00
  -19780.000       -0.16988824E+03           0.00000E+00
  -19775.000       -0.16847905E+03           0.00000E+00
  -19770.000       -0.16707786E+03           0.00000E+00
  -19765.000       -0.16568367E+03           0.00000E+00
  -19760.000       -0.16429348E+03           0.00000E+00
  -19755.000       -0.16291129E+03           0.00000E+00
  -19750.000       -0.16153310E+03           0.00000E+00
  -19745.000       -0.16016191E+03           0.00000E+00
  -19740.000       -0.15879772E+03           0.00000E+00
  -19735.000       -0.15743853E+03           0.00000E+00
  -19730.000       -0.15608534E+03           0.00000E+00
  -19725.000       -0.15474015E+03           0.00000E+00
  -19720.000       -0.15339796E+03           0.00000E+00
  -19715.000       -0.15206376E+03           0.00000E+00
  -19710.000       -0.15073357E+03           0.00000E+00
  -19705.000       -0.14941238E+03           0.00000E+00
  -19700.000       -0.14809619E+03           0.00000E+00
  -19695.000       -0.14678600E+03           0.00000E+00
  -19690.000       -0.14548081E+03           0.00000E+00
  -19685.000       -0.14418362E+03           0.00000E+00
  -19680.000       -0.14289243E+03           0.00000E+00
  -19675.000       -0.14160624E+03           0.00000E+00
  -19670.000       -0.14032505E+03           0.00000E+00
  -19665.000       -0.13905086E+03           0.00000E+00
  -19660.000       -0.13778367E+03           0.00000E+00
  -19655.000       -0.13652248E+03           0.00000E+00
  -19650.000       -0.13526629E+03           0.00000E+00
  -19645.000       -0.13401610E+03           0.00000E+00
  -19640.000       -0.13277391E+03           0.00000E+00
  -19635.000       -0.13153572E+03           0.00000E+00
  -19630.000       -0.13030453E+03           0.00000E+00
  -19625.000       -0.12908034E+03           0.00000E+00
  -19620.000       -0.12786015E+03           0.00000E+00
  -19615.000       -0.12664696E+03           0.00000E+00
  -19610.000       -0.12543976E+03           0.00000E+00
  -19605.000       -0.12423857E+03           0.00000E+00
  -19600.000       -0.12304338E+03           0.00000E+00
  -19595.000       -0.12185419E+03           0.00000E+00
  -19590.000       -0.12067000E+03           0.00000E+00
  -19585.000       -0.11949581E+03           0.00000E+00
  -19580.000       -0.11832362E+03           0.00000E+00
  -19575.000       -0.11715943E+03           0.00000E+00
  -19570.000       -0.11600024E+03           0.00000E+00
  -19565.000       -0.11484705E+03           0.00000E+00
  -19560.000       -0.11370086E+03           0.00000E+00
  -19555.000       -0.11255967E+03           0.00000E+00
  -19550.000       -0.11142448E+03           0.00000E+00
  -19545.000       -0.11029529E+03           0.00000E+00
  -19540.000       -0.10917410E+03           0.00000E+00
  -19535.000       -0.10805591E+03           0.00000E+00
  -19530.000       -0.10694572E+03           0.00000E+00
  -19525.000       -0.10584153E+03           0.00000E+00
  -19520.000       -0.10474234E+03           0.00000E+00
  -19515.000       -0.10365015E+03           0.00000E+00
