  -17075.0000000000        1.15963528514840       -2176815164.36847     
  -17070.0000000000        1.15874861204065       -2176815158.57252     
  -17065.0000000000        1.15786464139819       -2176815152.78099     
  -17060.0000000000        1.15698327333666       -2176815146.99388     
  -17055.0000000000        1.15610440447927       -2176815141.21115     
  -17050.0000000000        1.15522794635035       -2176815135.43282     
  -17045.0000000000        1.15435380931012       -2176815129.65886     
  -17040.0000000000        1.15348190441728       -2176815123.88927     
  -17035.0000000000        1.15261215250939       -2176815118.12404     
  -17030.0000000000        1.15174447046593       -2176815112.36315     
  -17025.0000000000        1.15087877935730       -2176815106.60659     
  -17020.0000000000        1.15001500281505       -2176815100.85435     
  -17015.0000000000        1.14915306633338       -2176815095.10647     
  -17010.0000000000        1.14829290565103       -2176815089.36282     
  -17005.0000000000        1.14743444649503       -2176815083.62350     
  -17000.0000000000        1.14657762669958       -2176815077.88849     
  -16995.0000000000        1.14572238200344       -2176815072.15775     
  -16990.0000000000        1.14486865396611       -2176815066.43124     
  -16985.0000000000        1.14401638437994       -2176815060.70905     
  -16980.0000000000        1.14316550944932       -2176815054.99109     
  -16975.0000000000        1.14231598656625       -2176815049.27738     
  -16970.0000000000        1.14146775985137       -2176815043.56793     
  -16965.0000000000        1.14062078157440       -2176815037.86269     
  -16960.0000000000        1.13977499934845       -2176815032.16171     
  -16955.0000000000        1.13893036986701       -2176815026.46496     
  -16950.0000000000        1.13808684912510       -2176815020.77241     
  -16945.0000000000        1.13724439986981       -2176815015.08409     
  -16940.0000000000        1.13640298228711       -2176815009.39998     
  -16935.0000000000        1.13556255144067       -2176815003.72007     
  -16930.0000000000        1.13472307985649       -2176814998.04432     
  -16925.0000000000        1.13388453051448       -2176814992.37283     
  -16920.0000000000        1.13304687035270       -2176814986.70547     
  -16915.0000000000        1.13221006258391       -2176814981.04235     
  -16910.0000000000        1.13137408695184       -2176814975.38340     
  -16905.0000000000        1.13053891272284       -2176814969.72861     
  -16900.0000000000        1.12970451614819       -2176814964.07800     
  -16895.0000000000        1.12887086905539       -2176814958.43157     
  -16890.0000000000        1.12803794280626       -2176814952.78927     
  -16885.0000000000        1.12720572832040       -2176814947.15118     
  -16880.0000000000        1.12637419439852       -2176814941.51724     
  -16875.0000000000        1.12554332707077       -2176814935.88744     
  -16870.0000000000        1.12471310794353       -2176814930.26179     
  -16865.0000000000        1.12388351559639       -2176814924.64030     
  -16860.0000000000        1.12305454257876       -2176814919.02296     
  -16855.0000000000        1.12222616607323       -2176814913.40976     
  -16850.0000000000        1.12139838165604       -2176814907.80069     
  -16845.0000000000        1.12057116883807       -2176814902.19578     
  -16840.0000000000        1.11974451900460       -2176814896.59498     
  -16835.0000000000        1.11891842435580       -2176814890.99834     
  -16830.0000000000        1.11809287406504       -2176814885.40581     
  -16825.0000000000        1.11726785358042       -2176814879.81740     
  -16820.0000000000        1.11644337035250       -2176814874.23312     
  -16815.0000000000        1.11561940296087       -2176814868.65298     
  -16810.0000000000        1.11479595536366       -2176814863.07691     
  -16805.0000000000        1.11397301522084       -2176814857.50500     
  -16800.0000000000        1.11315058311448       -2176814851.93719     
  -16795.0000000000        1.11232865310740       -2176814846.37348     
  -16790.0000000000        1.11150722566526       -2176814840.81390     
  -16785.0000000000        1.11068629566580       -2176814835.25843     
  -16780.0000000000        1.10986585542560       -2176814829.70705     
  -16775.0000000000        1.10904591716826       -2176814824.15976     
  -16770.0000000000        1.10822647134773       -2176814818.61659     
  -16765.0000000000        1.10740752401762       -2176814813.07748     
  -16760.0000000000        1.10658907110337       -2176814807.54253     
  -16755.0000000000        1.10577111667953       -2176814802.01161     
  -16750.0000000000        1.10495365632232       -2176814796.48478     
  -16745.0000000000        1.10413669783156       -2176814790.96206     
  -16740.0000000000        1.10332024469972       -2176814785.44344     
  -16735.0000000000        1.10250429424923       -2176814779.92886     
  -16730.0000000000        1.10168884904124       -2176814774.41839     
  -16725.0000000000        1.10087391780689       -2176814768.91199     
  -16720.0000000000        1.10005950566847       -2176814763.40965     
  -16715.0000000000        1.09924560680520       -2176814757.91140     
  -16710.0000000000        1.09843223786447       -2176814752.41720     
  -16705.0000000000        1.09761939081363       -2176814746.92704     
  -16700.0000000000        1.09680707869120       -2176814741.44101     
  -16695.0000000000        1.09599530301057       -2176814735.95898     
  -16690.0000000000        1.09518407227006       -2176814730.48103     
  -16685.0000000000        1.09437339031138       -2176814725.00715     
  -16680.0000000000        1.09356325329281       -2176814719.53731     
  -16675.0000000000        1.09275368042290       -2176814714.07150     
  -16670.0000000000        1.09194466331974       -2176814708.60977     
  -16665.0000000000        1.09113621967845       -2176814703.15206     
  -16660.0000000000        1.09032834984828       -2176814697.69840     
  -16655.0000000000        1.08952105464414       -2176814692.24878     
  -16650.0000000000        1.08871434454340       -2176814686.80318     
  -16645.0000000000        1.08790822641458       -2176814681.36165     
  -16640.0000000000        1.08710270375013       -2176814675.92412     
  -16635.0000000000        1.08629777829628       -2176814670.49062     
  -16630.0000000000        1.08549345727079       -2176814665.06112     
  -16625.0000000000        1.08468974940479       -2176814659.63568     
  -16620.0000000000        1.08388665702660       -2176814654.21422     
  -16615.0000000000        1.08308418339584       -2176814648.79680     
  -16610.0000000000        1.08228233526461       -2176814643.38338     
  -16605.0000000000        1.08148111368064       -2176814637.97398     
  -16600.0000000000        1.08068053412717       -2176814632.56856     
  -16595.0000000000        1.07988058717456       -2176814627.16718     
  -16590.0000000000        1.07908128236886       -2176814621.76977     
  -16585.0000000000        1.07828262506519       -2176814616.37636     
  -16580.0000000000        1.07748461444862       -2176814610.98694     
  -16575.0000000000        1.07668726274278       -2176814605.60151     
  -16570.0000000000        1.07589056820143       -2176814600.22006     
  -16565.0000000000        1.07509452616796       -2176814594.84263     
  -16560.0000000000        1.07429915631656       -2176814589.46912     
  -16555.0000000000        1.07350444432814       -2176814584.09961     
  -16550.0000000000        1.07271040452179       -2176814578.73408     
  -16545.0000000000        1.07191703084391       -2176814573.37251     
  -16540.0000000000        1.07112433447037       -2176814568.01489     
  -16535.0000000000        1.07033230608795       -2176814562.66127     
  -16530.0000000000        1.06954095466062       -2176814557.31158     
  -16525.0000000000        1.06875027599744       -2176814551.96586     
  -16520.0000000000        1.06796027673408       -2176814546.62407     
  -16515.0000000000        1.06717095442582       -2176814541.28625     
  -16510.0000000000        1.06638230301905       -2176814535.95237     
  -16505.0000000000        1.06559433427174       -2176814530.62242     
  -16500.0000000000        1.06480704015121       -2176814525.29643     
  -16495.0000000000        1.06402042077389       -2176814519.97436     
  -16490.0000000000        1.06323447381146       -2176814514.65622     
  -16485.0000000000        1.06244919914752       -2176814509.34200     
  -16480.0000000000        1.06166459980886       -2176814504.03173     
  -16475.0000000000        1.06088066485245       -2176814498.72537     
  -16470.0000000000        1.06009740312584       -2176814493.42291     
  -16465.0000000000        1.05931479786523       -2176814488.12438     
  -16460.0000000000        1.05853285815101       -2176814482.82977     
  -16455.0000000000        1.05775157257449       -2176814477.53906     
