  -19210.000       -0.29339597E+00           0.74573E+00
  -19205.000       -0.23715637E+00           0.78887E+00
  -19200.000       -0.18791677E+00           0.82868E+00
  -19195.000       -0.14467718E+00           0.86530E+00
  -19190.000       -0.10743758E+00           0.89813E+00
  -19185.000       -0.74197984E-01           0.92849E+00
  -19180.000       -0.47958387E-01           0.95317E+00
  -19175.000       -0.27718790E-01           0.97266E+00
  -19170.000       -0.13479194E-01           0.98661E+00
  -19165.000       -0.32395968E-02           0.99677E+00
  -19160.000        0.00000000E+00           0.10000E+01
  -19155.000       -0.27604032E-02           0.99724E+00
  -19150.000       -0.10520806E-01           0.98953E+00
  -19145.000       -0.23281210E-01           0.97699E+00
  -19140.000       -0.43041613E-01           0.95787E+00
  -19135.000       -0.66802016E-01           0.93538E+00
  -19130.000       -0.98562419E-01           0.90614E+00
  -19125.000       -0.13432282E+00           0.87431E+00
  -19120.000       -0.17708323E+00           0.83771E+00
  -19115.000       -0.22384363E+00           0.79944E+00
  -19110.000       -0.27660403E+00           0.75835E+00
  -19105.000       -0.33736444E+00           0.71365E+00
  -19100.000       -0.40012484E+00           0.67024E+00
  -19095.000       -0.46988524E+00           0.62507E+00
  -19090.000       -0.54664564E+00           0.57889E+00
  -19085.000       -0.62740605E+00           0.53398E+00
  -19080.000       -0.71516645E+00           0.48911E+00
  -19075.000       -0.80792685E+00           0.44578E+00
  -19070.000       -0.90568726E+00           0.40426E+00
  -19065.000       -0.10104477E+01           0.36406E+00
  -19060.000       -0.11202081E+01           0.32621E+00
  -19055.000       -0.12339685E+01           0.29113E+00
  -19050.000       -0.13547289E+01           0.25802E+00
  -19045.000       -0.14814893E+01           0.22730E+00
  -19040.000       -0.16132497E+01           0.19924E+00
  -19035.000       -0.17500101E+01           0.17377E+00
  -19030.000       -0.18947705E+01           0.15035E+00
  -19025.000       -0.20425309E+01           0.12970E+00
  -19020.000       -0.21972913E+01           0.11110E+00
  -19015.000       -0.23570517E+01           0.94699E-01
  -19010.000       -0.25218121E+01           0.80314E-01
  -19005.000       -0.26935725E+01           0.67639E-01
  -19000.000       -0.28703329E+01           0.56680E-01
  -18995.000       -0.30520933E+01           0.47260E-01
  -18990.000       -0.32398537E+01           0.39170E-01
  -18985.000       -0.34336141E+01           0.32270E-01
  -18980.000       -0.36313745E+01           0.26480E-01
  -18975.000       -0.38361349E+01           0.21577E-01
  -18970.000       -0.40458953E+01           0.17494E-01
  -18965.000       -0.42616557E+01           0.14099E-01
  -18960.000       -0.44824161E+01           0.11306E-01
  -18955.000       -0.47101765E+01           0.90032E-02
  -18950.000       -0.49419369E+01           0.71408E-02
  -18945.000       -0.51786973E+01           0.56353E-02
  -18940.000       -0.54224577E+01           0.44163E-02
  -18935.000       -0.56702181E+01           0.34471E-02
  -18930.000       -0.59239785E+01           0.26745E-02
  -18925.000       -0.61837390E+01           0.20627E-02
  -18920.000       -0.64494994E+01           0.15813E-02
  -18915.000       -0.67202598E+01           0.12062E-02
  -18910.000       -0.69960202E+01           0.91552E-03
  -18905.000       -0.72777806E+01           0.69072E-03
  -18900.000       -0.75645410E+01           0.51852E-03
  -18895.000       -0.78563014E+01           0.38730E-03
  -18890.000       -0.81550618E+01           0.28728E-03
  -18885.000       -0.84588222E+01           0.21202E-03
  -18880.000       -0.87675826E+01           0.15570E-03
  -18875.000       -0.90823430E+01           0.11366E-03
  -18870.000       -0.94021034E+01           0.82550E-04
  -18865.000       -0.97278638E+01           0.59599E-04
  -18860.000       -0.10058624E+02           0.42815E-04
  -18855.000       -0.10395385E+02           0.30573E-04
  -18850.000       -0.10736145E+02           0.21745E-04
  -18845.000       -0.11082905E+02           0.15373E-04
  -18840.000       -0.11435666E+02           0.10803E-04
  -18835.000       -0.11794426E+02           0.75465E-05
  -18830.000       -0.12157187E+02           0.52505E-05
  -18825.000       -0.12525947E+02           0.36312E-05
  -18820.000       -0.12900707E+02           0.24963E-05
  -18815.000       -0.13280468E+02           0.17075E-05
  -18810.000       -0.13666228E+02           0.11610E-05
  -18805.000       -0.14056989E+02           0.78547E-06
  -18800.000       -0.14453749E+02           0.52822E-06
  -18795.000       -0.14854509E+02           0.35381E-06
  -18790.000       -0.15261270E+02           0.23557E-06
  -18785.000       -0.15673030E+02           0.15606E-06
  -18780.000       -0.16090791E+02           0.10277E-06
  -18775.000       -0.16514551E+02           0.67270E-07
  -18770.000       -0.16943311E+02           0.43814E-07
  -18765.000       -0.17377072E+02           0.28394E-07
  -18760.000       -0.17816832E+02           0.18291E-07
  -18755.000       -0.18261593E+02           0.11724E-07
  -18750.000       -0.18711353E+02           0.74776E-08
  -18745.000       -0.19166113E+02           0.47453E-08
  -18740.000       -0.19627874E+02           0.29904E-08
  -18735.000       -0.20093634E+02           0.18769E-08
  -18730.000       -0.20566395E+02           0.11698E-08
  -18725.000       -0.21042155E+02           0.72696E-09
  -18720.000       -0.21524915E+02           0.44859E-09
  -18715.000       -0.22011676E+02           0.27571E-09
  -18710.000       -0.22505436E+02           0.16827E-09
  -18705.000       -0.23003197E+02           0.10229E-09
  -18700.000       -0.23507957E+02           0.61748E-10
  -18695.000       -0.24016717E+02           0.37125E-10
  -18690.000       -0.24530478E+02           0.22210E-10
  -18685.000       -0.25051238E+02           0.13194E-10
  -18680.000       -0.25574999E+02           0.78148E-11
  -18675.000       -0.26104759E+02           0.46009E-11
  -18670.000       -0.26640520E+02           0.26926E-11
  -18665.000       -0.27182280E+02           0.15663E-11
  -18660.000       -0.27728040E+02           0.90754E-12
  -18655.000       -0.28280801E+02           0.52216E-12
  -18650.000       -0.28837561E+02           0.29923E-12
  -18645.000       -0.29399322E+02           0.17062E-12
  -18640.000       -0.29967082E+02           0.96708E-13
  -18635.000       -0.30539842E+02           0.54540E-13
  -18630.000       -0.31117603E+02           0.30605E-13
  -18625.000       -0.31701363E+02           0.17072E-13
  -18620.000       -0.32290124E+02           0.94750E-14
  -18615.000       -0.32884884E+02           0.52273E-14
  -18610.000       -0.33483644E+02           0.28724E-14
  -18605.000       -0.34088405E+02           0.15689E-14
  -18600.000       -0.34697165E+02           0.85352E-15
  -18595.000       -0.35312926E+02           0.46110E-15
  -18590.000       -0.35933686E+02           0.24786E-15
  -18585.000       -0.36559446E+02           0.13257E-15
  -18580.000       -0.37191207E+02           0.70480E-16
  -18575.000       -0.37827967E+02           0.37284E-16
  -18570.000       -0.38468728E+02           0.19645E-16
  -18565.000       -0.39115488E+02           0.10289E-16
  -18560.000       -0.39767248E+02           0.53617E-17
  -18555.000       -0.40424009E+02           0.27802E-17
  -18550.000       -0.41086769E+02           0.14330E-17
  -18545.000       -0.41753530E+02           0.73565E-18
  -18540.000       -0.42427290E+02           0.37503E-18
  -18535.000       -0.43105050E+02           0.19042E-18
  -18530.000       -0.43788811E+02           0.96108E-19
  -18525.000       -0.44478571E+02           0.48217E-19
  -18520.000       -0.45171332E+02           0.24118E-19
  -18515.000       -0.45871092E+02           0.11979E-19
  -18510.000       -0.46574852E+02           0.59265E-20
  -18505.000       -0.47284613E+02           0.29144E-20
  -18500.000       -0.47999373E+02           0.14261E-20
  -18495.000       -0.48719134E+02           0.69430E-21
  -18490.000       -0.49445894E+02           0.33568E-21
  -18485.000       -0.50174654E+02           0.16197E-21
  -18480.000       -0.50910415E+02           0.77605E-22
  -18475.000       -0.51651175E+02           0.36998E-22
  -18470.000       -0.52396936E+02           0.17551E-22
  -18465.000       -0.53148696E+02           0.82759E-23
  -18460.000       -0.53905456E+02           0.38829E-23
  -18455.000       -0.54666217E+02           0.18145E-23
  -18450.000       -0.55432977E+02           0.84288E-24
  -18445.000       -0.56204738E+02           0.38958E-24
  -18440.000       -0.56982498E+02           0.17898E-24
  -18435.000       -0.57764258E+02           0.81903E-25
  -18430.000       -0.58550019E+02           0.37329E-25
  -18425.000       -0.59342779E+02           0.16895E-25
  -18420.000       -0.60141540E+02           0.76008E-26
  -18415.000       -0.60945300E+02           0.34025E-26
  -18410.000       -0.61752060E+02           0.15185E-26
  -18405.000       -0.62565821E+02           0.67299E-27
  -18400.000       -0.63383581E+02           0.29707E-27
  -18395.000       -0.64207342E+02           0.13035E-27
  -18390.000       -0.65036102E+02           0.56909E-28
  -18385.000       -0.65868862E+02           0.24747E-28
  -18380.000       -0.66707623E+02           0.10697E-28
  -18375.000       -0.67552383E+02           0.45959E-29
  -18370.000       -0.68401144E+02           0.19668E-29
  -18365.000       -0.69254904E+02           0.00000E+00
  -18360.000       -0.70115665E+02           0.00000E+00
  -18355.000       -0.70979425E+02           0.00000E+00
  -18350.000       -0.71849185E+02           0.00000E+00
  -18345.000       -0.72723946E+02           0.00000E+00
  -18340.000       -0.73603706E+02           0.00000E+00
  -18335.000       -0.74488467E+02           0.00000E+00
  -18330.000       -0.75378227E+02           0.00000E+00
  -18325.000       -0.76272987E+02           0.00000E+00
  -18320.000       -0.77173748E+02           0.00000E+00
  -18315.000       -0.78078508E+02           0.00000E+00
  -18310.000       -0.78989269E+02           0.00000E+00
  -18305.000       -0.79904029E+02           0.00000E+00
  -18300.000       -0.80824789E+02           0.00000E+00
  -18295.000       -0.81750550E+02           0.00000E+00
  -18290.000       -0.82680310E+02           0.00000E+00
  -18285.000       -0.83617071E+02           0.00000E+00
  -18280.000       -0.84557831E+02           0.00000E+00
  -18275.000       -0.85503591E+02           0.00000E+00
  -18270.000       -0.86454352E+02           0.00000E+00
  -18265.000       -0.87409112E+02           0.00000E+00
  -18260.000       -0.88370873E+02           0.00000E+00
  -18255.000       -0.89336633E+02           0.00000E+00
  -18250.000       -0.90307393E+02           0.00000E+00
  -18245.000       -0.91284154E+02           0.00000E+00
  -18240.000       -0.92264914E+02           0.00000E+00
  -18235.000       -0.93251675E+02           0.00000E+00
  -18230.000       -0.94242435E+02           0.00000E+00
  -18225.000       -0.95238195E+02           0.00000E+00
  -18220.000       -0.96239956E+02           0.00000E+00
  -18215.000       -0.97245716E+02           0.00000E+00
  -18210.000       -0.98258477E+02           0.00000E+00
  -18205.000       -0.99273237E+02           0.00000E+00
  -18200.000       -0.10029500E+03           0.00000E+00
  -18195.000       -0.10132076E+03           0.00000E+00
  -18190.000       -0.10235352E+03           0.00000E+00
  -18185.000       -0.10338928E+03           0.00000E+00
  -18180.000       -0.10443104E+03           0.00000E+00
  -18175.000       -0.10547680E+03           0.00000E+00
  -18170.000       -0.10652856E+03           0.00000E+00
  -18165.000       -0.10758432E+03           0.00000E+00
  -18160.000       -0.10864608E+03           0.00000E+00
  -18155.000       -0.10971184E+03           0.00000E+00
  -18150.000       -0.11078360E+03           0.00000E+00
  -18145.000       -0.11185936E+03           0.00000E+00
  -18140.000       -0.11294012E+03           0.00000E+00
  -18135.000       -0.11402688E+03           0.00000E+00
  -18130.000       -0.11511864E+03           0.00000E+00
  -18125.000       -0.11621340E+03           0.00000E+00
  -18120.000       -0.11731516E+03           0.00000E+00
  -18115.000       -0.11842092E+03           0.00000E+00
  -18110.000       -0.11953168E+03           0.00000E+00
  -18105.000       -0.12064745E+03           0.00000E+00
  -18100.000       -0.12176821E+03           0.00000E+00
  -18095.000       -0.12289497E+03           0.00000E+00
  -18090.000       -0.12402473E+03           0.00000E+00
  -18085.000       -0.12516049E+03           0.00000E+00
  -18080.000       -0.12630025E+03           0.00000E+00
  -18075.000       -0.12744701E+03           0.00000E+00
  -18070.000       -0.12859677E+03           0.00000E+00
  -18065.000       -0.12975253E+03           0.00000E+00
  -18060.000       -0.13091229E+03           0.00000E+00
  -18055.000       -0.13207805E+03           0.00000E+00
  -18050.000       -0.13324681E+03           0.00000E+00
  -18045.000       -0.13442157E+03           0.00000E+00
  -18040.000       -0.13560333E+03           0.00000E+00
  -18035.000       -0.13678709E+03           0.00000E+00
  -18030.000       -0.13797685E+03           0.00000E+00
  -18025.000       -0.13917161E+03           0.00000E+00
  -18020.000       -0.14037137E+03           0.00000E+00
  -18015.000       -0.14157513E+03           0.00000E+00
  -18010.000       -0.14278389E+03           0.00000E+00
  -18005.000       -0.14399865E+03           0.00000E+00
  -18000.000       -0.14521741E+03           0.00000E+00
  -17995.000       -0.14644117E+03           0.00000E+00
  -17990.000       -0.14766993E+03           0.00000E+00
  -17985.000       -0.14890269E+03           0.00000E+00
  -17980.000       -0.15014146E+03           0.00000E+00
  -17975.000       -0.15138422E+03           0.00000E+00
  -17970.000       -0.15263198E+03           0.00000E+00
  -17965.000       -0.15388574E+03           0.00000E+00
  -17960.000       -0.15514350E+03           0.00000E+00
  -17955.000       -0.15640626E+03           0.00000E+00
  -17950.000       -0.15767402E+03           0.00000E+00
  -17945.000       -0.15894578E+03           0.00000E+00
  -17940.000       -0.16022254E+03           0.00000E+00
  -17935.000       -0.16150530E+03           0.00000E+00
  -17930.000       -0.16279306E+03           0.00000E+00
  -17925.000       -0.16408282E+03           0.00000E+00
  -17920.000       -0.16537958E+03           0.00000E+00
  -17915.000       -0.16668034E+03           0.00000E+00
  -17910.000       -0.16798710E+03           0.00000E+00
  -17905.000       -0.16929786E+03           0.00000E+00
  -17900.000       -0.17061362E+03           0.00000E+00
  -17895.000       -0.17193438E+03           0.00000E+00
  -17890.000       -0.17326014E+03           0.00000E+00
  -17885.000       -0.17458990E+03           0.00000E+00
  -17880.000       -0.17592466E+03           0.00000E+00
  -17875.000       -0.17726342E+03           0.00000E+00
  -17870.000       -0.17860918E+03           0.00000E+00
  -17865.000       -0.17995794E+03           0.00000E+00
  -17860.000       -0.18131270E+03           0.00000E+00
  -17855.000       -0.18267047E+03           0.00000E+00
  -17850.000       -0.18403323E+03           0.00000E+00
  -17845.000       -0.18540199E+03           0.00000E+00
  -17840.000       -0.18677575E+03           0.00000E+00
  -17835.000       -0.18815351E+03           0.00000E+00
  -17830.000       -0.18953627E+03           0.00000E+00
  -17825.000       -0.19092303E+03           0.00000E+00
  -17820.000       -0.19231579E+03           0.00000E+00
  -17815.000       -0.19371255E+03           0.00000E+00
  -17810.000       -0.19511431E+03           0.00000E+00
  -17805.000       -0.19652007E+03           0.00000E+00
  -17800.000       -0.19793083E+03           0.00000E+00
  -17795.000       -0.19934759E+03           0.00000E+00
  -17790.000       -0.20076735E+03           0.00000E+00
  -17785.000       -0.20219211E+03           0.00000E+00
  -17780.000       -0.20362287E+03           0.00000E+00
  -17775.000       -0.20505763E+03           0.00000E+00
  -17770.000       -0.20649739E+03           0.00000E+00
  -17765.000       -0.20794115E+03           0.00000E+00
  -17760.000       -0.20938991E+03           0.00000E+00
  -17755.000       -0.21084367E+03           0.00000E+00
  -17750.000       -0.21230143E+03           0.00000E+00
  -17745.000       -0.21376519E+03           0.00000E+00
  -17740.000       -0.21523195E+03           0.00000E+00
  -17735.000       -0.21670471E+03           0.00000E+00
  -17730.000       -0.21818148E+03           0.00000E+00
  -17725.000       -0.21966324E+03           0.00000E+00
  -17720.000       -0.22115000E+03           0.00000E+00
  -17715.000       -0.22264176E+03           0.00000E+00
  -17710.000       -0.22413652E+03           0.00000E+00
  -17705.000       -0.22563828E+03           0.00000E+00
  -17700.000       -0.22714304E+03           0.00000E+00
  -17695.000       -0.22865180E+03           0.00000E+00
  -17690.000       -0.23016656E+03           0.00000E+00
  -17685.000       -0.23168532E+03           0.00000E+00
  -17680.000       -0.23321008E+03           0.00000E+00
  -17675.000       -0.23473784E+03           0.00000E+00
  -17670.000       -0.23627060E+03           0.00000E+00
  -17665.000       -0.23780936E+03           0.00000E+00
  -17660.000       -0.23935112E+03           0.00000E+00
  -17655.000       -0.24089788E+03           0.00000E+00
  -17650.000       -0.24244964E+03           0.00000E+00
  -17645.000       -0.24400540E+03           0.00000E+00
  -17640.000       -0.24556616E+03           0.00000E+00
  -17635.000       -0.24713192E+03           0.00000E+00
  -17630.000       -0.24870268E+03           0.00000E+00
  -17625.000       -0.25027744E+03           0.00000E+00
  -17620.000       -0.25185620E+03           0.00000E+00
  -17615.000       -0.25343996E+03           0.00000E+00
  -17610.000       -0.25502872E+03           0.00000E+00
  -17605.000       -0.25662249E+03           0.00000E+00
  -17600.000       -0.25822025E+03           0.00000E+00
  -17595.000       -0.25982201E+03           0.00000E+00
  -17590.000       -0.26142977E+03           0.00000E+00
  -17585.000       -0.26304153E+03           0.00000E+00
  -17580.000       -0.26465629E+03           0.00000E+00
  -17575.000       -0.26627805E+03           0.00000E+00
  -17570.000       -0.26790281E+03           0.00000E+00
  -17565.000       -0.26953257E+03           0.00000E+00
  -17560.000       -0.27116833E+03           0.00000E+00
  -17555.000       -0.27280609E+03           0.00000E+00
  -17550.000       -0.27445085E+03           0.00000E+00
  -17545.000       -0.27609861E+03           0.00000E+00
  -17540.000       -0.27775137E+03           0.00000E+00
  -17535.000       -0.27940913E+03           0.00000E+00
  -17530.000       -0.28107089E+03           0.00000E+00
  -17525.000       -0.28273665E+03           0.00000E+00
  -17520.000       -0.28440841E+03           0.00000E+00
  -17515.000       -0.28608317E+03           0.00000E+00
  -17510.000       -0.28776393E+03           0.00000E+00
  -17505.000       -0.28944869E+03           0.00000E+00
  -17500.000       -0.29113745E+03           0.00000E+00
  -17495.000       -0.29283121E+03           0.00000E+00
  -17490.000       -0.29452997E+03           0.00000E+00
  -17485.000       -0.29623274E+03           0.00000E+00
  -17480.000       -0.29793950E+03           0.00000E+00
  -17475.000       -0.29965126E+03           0.00000E+00
  -17470.000       -0.30136802E+03           0.00000E+00
  -17465.000       -0.30308878E+03           0.00000E+00
  -17460.000       -0.30481454E+03           0.00000E+00
  -17455.000       -0.30654430E+03           0.00000E+00
  -17450.000       -0.30827906E+03           0.00000E+00
  -17445.000       -0.31001682E+03           0.00000E+00
  -17440.000       -0.31176058E+03           0.00000E+00
  -17435.000       -0.31350834E+03           0.00000E+00
  -17430.000       -0.31526110E+03           0.00000E+00
  -17425.000       -0.31701786E+03           0.00000E+00
  -17420.000       -0.31877962E+03           0.00000E+00
  -17415.000       -0.32054538E+03           0.00000E+00
  -17410.000       -0.32231614E+03           0.00000E+00
  -17405.000       -0.32408990E+03           0.00000E+00
  -17400.000       -0.32586966E+03           0.00000E+00
  -17395.000       -0.32765242E+03           0.00000E+00
  -17390.000       -0.32944218E+03           0.00000E+00
  -17385.000       -0.33123394E+03           0.00000E+00
  -17380.000       -0.33303170E+03           0.00000E+00
  -17375.000       -0.33483246E+03           0.00000E+00
  -17370.000       -0.33663922E+03           0.00000E+00
  -17365.000       -0.33844898E+03           0.00000E+00
  -17360.000       -0.34026475E+03           0.00000E+00
  -17355.000       -0.34208351E+03           0.00000E+00
  -17350.000       -0.34390727E+03           0.00000E+00
  -17345.000       -0.34573603E+03           0.00000E+00
  -17340.000       -0.34756879E+03           0.00000E+00
  -17335.000       -0.34940655E+03           0.00000E+00
  -17330.000       -0.35124731E+03           0.00000E+00
  -17325.000       -0.35309307E+03           0.00000E+00
  -17320.000       -0.35494383E+03           0.00000E+00
  -17315.000       -0.35679859E+03           0.00000E+00
  -17310.000       -0.35865835E+03           0.00000E+00
  -17305.000       -0.36052211E+03           0.00000E+00
  -17300.000       -0.36238987E+03           0.00000E+00
  -17295.000       -0.36426163E+03           0.00000E+00
  -17290.000       -0.36613939E+03           0.00000E+00
  -17285.000       -0.36802115E+03           0.00000E+00
  -17280.000       -0.36990691E+03           0.00000E+00
  -17275.000       -0.37179667E+03           0.00000E+00
  -17270.000       -0.37369043E+03           0.00000E+00
  -17265.000       -0.37559019E+03           0.00000E+00
  -17260.000       -0.37749295E+03           0.00000E+00
  -17255.000       -0.37940071E+03           0.00000E+00
  -17250.000       -0.38131347E+03           0.00000E+00
  -17245.000       -0.38322923E+03           0.00000E+00
  -17240.000       -0.38515099E+03           0.00000E+00
  -17235.000       -0.38707576E+03           0.00000E+00
  -17230.000       -0.38900552E+03           0.00000E+00
  -17225.000       -0.39093928E+03           0.00000E+00
  -17220.000       -0.39287804E+03           0.00000E+00
  -17215.000       -0.39482080E+03           0.00000E+00
  -17210.000       -0.39676656E+03           0.00000E+00
  -17205.000       -0.39871832E+03           0.00000E+00
  -17200.000       -0.40067408E+03           0.00000E+00
  -17195.000       -0.40263384E+03           0.00000E+00
  -17190.000       -0.40459860E+03           0.00000E+00
  -17185.000       -0.40656836E+03           0.00000E+00
  -17180.000       -0.40854112E+03           0.00000E+00
  -17175.000       -0.41051788E+03           0.00000E+00
  -17170.000       -0.41249964E+03           0.00000E+00
  -17165.000       -0.41448640E+03           0.00000E+00
  -17160.000       -0.41647616E+03           0.00000E+00
  -17155.000       -0.41847092E+03           0.00000E+00
