  -19950.000       -0.13217353E+04           0.00000E+00
  -19945.000       -0.13179685E+04           0.00000E+00
  -19940.000       -0.13142067E+04           0.00000E+00
  -19935.000       -0.13104508E+04           0.00000E+00
  -19930.000       -0.13067000E+04           0.00000E+00
  -19925.000       -0.13029562E+04           0.00000E+00
  -19920.000       -0.12992193E+04           0.00000E+00
  -19915.000       -0.12954865E+04           0.00000E+00
  -19910.000       -0.12917607E+04           0.00000E+00
  -19905.000       -0.12880408E+04           0.00000E+00
  -19900.000       -0.12843250E+04           0.00000E+00
  -19895.000       -0.12806172E+04           0.00000E+00
  -19890.000       -0.12769143E+04           0.00000E+00
  -19885.000       -0.12732185E+04           0.00000E+00
  -19880.000       -0.12695287E+04           0.00000E+00
  -19875.000       -0.12658418E+04           0.00000E+00
  -19870.000       -0.12621640E+04           0.00000E+00
  -19865.000       -0.12584922E+04           0.00000E+00
  -19860.000       -0.12548243E+04           0.00000E+00
  -19855.000       -0.12511645E+04           0.00000E+00
  -19850.000       -0.12475097E+04           0.00000E+00
  -19845.000       -0.12438608E+04           0.00000E+00
  -19840.000       -0.12402180E+04           0.00000E+00
  -19835.000       -0.12365812E+04           0.00000E+00
  -19830.000       -0.12329503E+04           0.00000E+00
  -19825.000       -0.12293255E+04           0.00000E+00
  -19820.000       -0.12257067E+04           0.00000E+00
  -19815.000       -0.12220938E+04           0.00000E+00
  -19810.000       -0.12184890E+04           0.00000E+00
  -19805.000       -0.12148882E+04           0.00000E+00
  -19800.000       -0.12112923E+04           0.00000E+00
  -19795.000       -0.12077055E+04           0.00000E+00
  -19790.000       -0.12041217E+04           0.00000E+00
  -19785.000       -0.12005458E+04           0.00000E+00
  -19780.000       -0.11969770E+04           0.00000E+00
  -19775.000       -0.11934112E+04           0.00000E+00
  -19770.000       -0.11898533E+04           0.00000E+00
  -19765.000       -0.11863025E+04           0.00000E+00
  -19760.000       -0.11827557E+04           0.00000E+00
  -19755.000       -0.11792168E+04           0.00000E+00
  -19750.000       -0.11756820E+04           0.00000E+00
  -19745.000       -0.11721542E+04           0.00000E+00
  -19740.000       -0.11686333E+04           0.00000E+00
  -19735.000       -0.11651175E+04           0.00000E+00
  -19730.000       -0.11616077E+04           0.00000E+00
  -19725.000       -0.11581058E+04           0.00000E+00
  -19720.000       -0.11546070E+04           0.00000E+00
  -19715.000       -0.11511162E+04           0.00000E+00
  -19710.000       -0.11476293E+04           0.00000E+00
  -19705.000       -0.11441515E+04           0.00000E+00
  -19700.000       -0.11406787E+04           0.00000E+00
  -19695.000       -0.11372118E+04           0.00000E+00
  -19690.000       -0.11337500E+04           0.00000E+00
  -19685.000       -0.11302962E+04           0.00000E+00
  -19680.000       -0.11268483E+04           0.00000E+00
  -19675.000       -0.11234055E+04           0.00000E+00
  -19670.000       -0.11199677E+04           0.00000E+00
  -19665.000       -0.11165368E+04           0.00000E+00
  -19660.000       -0.11131130E+04           0.00000E+00
  -19655.000       -0.11096952E+04           0.00000E+00
  -19650.000       -0.11062823E+04           0.00000E+00
  -19645.000       -0.11028755E+04           0.00000E+00
  -19640.000       -0.10994767E+04           0.00000E+00
  -19635.000       -0.10960818E+04           0.00000E+00
  -19630.000       -0.10926940E+04           0.00000E+00
  -19625.000       -0.10893132E+04           0.00000E+00
  -19620.000       -0.10859363E+04           0.00000E+00
  -19615.000       -0.10825665E+04           0.00000E+00
  -19610.000       -0.10792027E+04           0.00000E+00
  -19605.000       -0.10758448E+04           0.00000E+00
  -19600.000       -0.10724930E+04           0.00000E+00
  -19595.000       -0.10691472E+04           0.00000E+00
  -19590.000       -0.10658063E+04           0.00000E+00
  -19585.000       -0.10624755E+04           0.00000E+00
  -19580.000       -0.10591467E+04           0.00000E+00
  -19575.000       -0.10558258E+04           0.00000E+00
  -19570.000       -0.10525100E+04           0.00000E+00
  -19565.000       -0.10492002E+04           0.00000E+00
  -19560.000       -0.10458973E+04           0.00000E+00
  -19555.000       -0.10425995E+04           0.00000E+00
  -19550.000       -0.10393077E+04           0.00000E+00
