  -19610.000       -0.23839579E+04           0.00000E+00
  -19605.000       -0.23791623E+04           0.00000E+00
  -19600.000       -0.23743727E+04           0.00000E+00
  -19595.000       -0.23695891E+04           0.00000E+00
  -19590.000       -0.23648105E+04           0.00000E+00
  -19585.000       -0.23600419E+04           0.00000E+00
  -19580.000       -0.23552753E+04           0.00000E+00
  -19575.000       -0.23505167E+04           0.00000E+00
  -19570.000       -0.23457631E+04           0.00000E+00
  -19565.000       -0.23410155E+04           0.00000E+00
  -19560.000       -0.23362749E+04           0.00000E+00
  -19555.000       -0.23315393E+04           0.00000E+00
  -19550.000       -0.23268097E+04           0.00000E+00
  -19545.000       -0.23220861E+04           0.00000E+00
  -19540.000       -0.23173706E+04           0.00000E+00
  -19535.000       -0.23126580E+04           0.00000E+00
  -19530.000       -0.23079534E+04           0.00000E+00
  -19525.000       -0.23032548E+04           0.00000E+00
  -19520.000       -0.22985612E+04           0.00000E+00
  -19515.000       -0.22938746E+04           0.00000E+00
  -19510.000       -0.22891930E+04           0.00000E+00
  -19505.000       -0.22845174E+04           0.00000E+00
  -19500.000       -0.22798488E+04           0.00000E+00
  -19495.000       -0.22751852E+04           0.00000E+00
  -19490.000       -0.22705276E+04           0.00000E+00
  -19485.000       -0.22658770E+04           0.00000E+00
  -19480.000       -0.22612324E+04           0.00000E+00
  -19475.000       -0.22565928E+04           0.00000E+00
  -19470.000       -0.22519592E+04           0.00000E+00
  -19465.000       -0.22473316E+04           0.00000E+00
  -19460.000       -0.22427100E+04           0.00000E+00
  -19455.000       -0.22380954E+04           0.00000E+00
  -19450.000       -0.22334858E+04           0.00000E+00
  -19445.000       -0.22288812E+04           0.00000E+00
  -19440.000       -0.22242846E+04           0.00000E+00
  -19435.000       -0.22196921E+04           0.00000E+00
  -19430.000       -0.22151065E+04           0.00000E+00
  -19425.000       -0.22105269E+04           0.00000E+00
  -19420.000       -0.22059533E+04           0.00000E+00
  -19415.000       -0.22013857E+04           0.00000E+00
  -19410.000       -0.21968231E+04           0.00000E+00
  -19405.000       -0.21922665E+04           0.00000E+00
  -19400.000       -0.21877159E+04           0.00000E+00
  -19395.000       -0.21831713E+04           0.00000E+00
  -19390.000       -0.21786337E+04           0.00000E+00
  -19385.000       -0.21741011E+04           0.00000E+00
  -19380.000       -0.21695745E+04           0.00000E+00
  -19375.000       -0.21650539E+04           0.00000E+00
  -19370.000       -0.21605383E+04           0.00000E+00
  -19365.000       -0.21560297E+04           0.00000E+00
  -19360.000       -0.21515271E+04           0.00000E+00
  -19355.000       -0.21470295E+04           0.00000E+00
  -19350.000       -0.21425379E+04           0.00000E+00
  -19345.000       -0.21380523E+04           0.00000E+00
  -19340.000       -0.21335727E+04           0.00000E+00
  -19335.000       -0.21290981E+04           0.00000E+00
  -19330.000       -0.21246316E+04           0.00000E+00
  -19325.000       -0.21201700E+04           0.00000E+00
  -19320.000       -0.21157124E+04           0.00000E+00
  -19315.000       -0.21112618E+04           0.00000E+00
  -19310.000       -0.21068162E+04           0.00000E+00
  -19305.000       -0.21023776E+04           0.00000E+00
  -19300.000       -0.20979460E+04           0.00000E+00
  -19295.000       -0.20935184E+04           0.00000E+00
  -19290.000       -0.20890958E+04           0.00000E+00
  -19285.000       -0.20846792E+04           0.00000E+00
  -19280.000       -0.20802716E+04           0.00000E+00
  -19275.000       -0.20758680E+04           0.00000E+00
  -19270.000       -0.20714694E+04           0.00000E+00
  -19265.000       -0.20670778E+04           0.00000E+00
  -19260.000       -0.20626892E+04           0.00000E+00
  -19255.000       -0.20583086E+04           0.00000E+00
  -19250.000       -0.20539350E+04           0.00000E+00
  -19245.000       -0.20495644E+04           0.00000E+00
  -19240.000       -0.20452008E+04           0.00000E+00
  -19235.000       -0.20408422E+04           0.00000E+00
  -19230.000       -0.20364896E+04           0.00000E+00
  -19225.000       -0.20321441E+04           0.00000E+00
  -19220.000       -0.20278035E+04           0.00000E+00
  -19215.000       -0.20234699E+04           0.00000E+00
  -19210.000       -0.20191413E+04           0.00000E+00
  -19205.000       -0.20148167E+04           0.00000E+00
  -19200.000       -0.20104991E+04           0.00000E+00
  -19195.000       -0.20061875E+04           0.00000E+00
  -19190.000       -0.20018819E+04           0.00000E+00
  -19185.000       -0.19975803E+04           0.00000E+00
  -19180.000       -0.19932857E+04           0.00000E+00
  -19175.000       -0.19889971E+04           0.00000E+00
  -19170.000       -0.19847145E+04           0.00000E+00
  -19165.000       -0.19804359E+04           0.00000E+00
  -19160.000       -0.19761643E+04           0.00000E+00
  -19155.000       -0.19718987E+04           0.00000E+00
  -19150.000       -0.19676381E+04           0.00000E+00
  -19145.000       -0.19633825E+04           0.00000E+00
  -19140.000       -0.19591339E+04           0.00000E+00
  -19135.000       -0.19548893E+04           0.00000E+00
  -19130.000       -0.19506527E+04           0.00000E+00
  -19125.000       -0.19464201E+04           0.00000E+00
  -19120.000       -0.19421946E+04           0.00000E+00
  -19115.000       -0.19379730E+04           0.00000E+00
  -19110.000       -0.19337574E+04           0.00000E+00
  -19105.000       -0.19295498E+04           0.00000E+00
  -19100.000       -0.19253442E+04           0.00000E+00
  -19095.000       -0.19211456E+04           0.00000E+00
  -19090.000       -0.19169540E+04           0.00000E+00
  -19085.000       -0.19127664E+04           0.00000E+00
  -19080.000       -0.19085858E+04           0.00000E+00
  -19075.000       -0.19044102E+04           0.00000E+00
  -19070.000       -0.19002396E+04           0.00000E+00
  -19065.000       -0.18960760E+04           0.00000E+00
  -19060.000       -0.18919174E+04           0.00000E+00
  -19055.000       -0.18877628E+04           0.00000E+00
  -19050.000       -0.18836152E+04           0.00000E+00
  -19045.000       -0.18794736E+04           0.00000E+00
  -19040.000       -0.18753370E+04           0.00000E+00
  -19035.000       -0.18712054E+04           0.00000E+00
  -19030.000       -0.18670818E+04           0.00000E+00
  -19025.000       -0.18629612E+04           0.00000E+00
  -19020.000       -0.18588476E+04           0.00000E+00
  -19015.000       -0.18547391E+04           0.00000E+00
  -19010.000       -0.18506355E+04           0.00000E+00
  -19005.000       -0.18465389E+04           0.00000E+00
  -19000.000       -0.18424473E+04           0.00000E+00
  -18995.000       -0.18383607E+04           0.00000E+00
  -18990.000       -0.18342801E+04           0.00000E+00
  -18985.000       -0.18302055E+04           0.00000E+00
  -18980.000       -0.18261349E+04           0.00000E+00
  -18975.000       -0.18220713E+04           0.00000E+00
  -18970.000       -0.18180127E+04           0.00000E+00
  -18965.000       -0.18139601E+04           0.00000E+00
  -18960.000       -0.18099125E+04           0.00000E+00
  -18955.000       -0.18058719E+04           0.00000E+00
  -18950.000       -0.18018353E+04           0.00000E+00
  -18945.000       -0.17978037E+04           0.00000E+00
  -18940.000       -0.17937791E+04           0.00000E+00
  -18935.000       -0.17897585E+04           0.00000E+00
  -18930.000       -0.17857439E+04           0.00000E+00
  -18925.000       -0.17817353E+04           0.00000E+00
  -18920.000       -0.17777327E+04           0.00000E+00
  -18915.000       -0.17737351E+04           0.00000E+00
  -18910.000       -0.17697426E+04           0.00000E+00
  -18905.000       -0.17657560E+04           0.00000E+00
  -18900.000       -0.17617744E+04           0.00000E+00
  -18895.000       -0.17577978E+04           0.00000E+00
  -18890.000       -0.17538282E+04           0.00000E+00
  -18885.000       -0.17498636E+04           0.00000E+00
  -18880.000       -0.17459040E+04           0.00000E+00
  -18875.000       -0.17419504E+04           0.00000E+00
  -18870.000       -0.17380018E+04           0.00000E+00
  -18865.000       -0.17340592E+04           0.00000E+00
  -18860.000       -0.17301216E+04           0.00000E+00
  -18855.000       -0.17261900E+04           0.00000E+00
  -18850.000       -0.17222624E+04           0.00000E+00
  -18845.000       -0.17183408E+04           0.00000E+00
  -18840.000       -0.17144252E+04           0.00000E+00
  -18835.000       -0.17105156E+04           0.00000E+00
  -18830.000       -0.17066100E+04           0.00000E+00
  -18825.000       -0.17027104E+04           0.00000E+00
  -18820.000       -0.16988168E+04           0.00000E+00
  -18815.000       -0.16949282E+04           0.00000E+00
  -18810.000       -0.16910456E+04           0.00000E+00
  -18805.000       -0.16871681E+04           0.00000E+00
  -18800.000       -0.16832965E+04           0.00000E+00
  -18795.000       -0.16794289E+04           0.00000E+00
  -18790.000       -0.16755673E+04           0.00000E+00
  -18785.000       -0.16717107E+04           0.00000E+00
  -18780.000       -0.16678601E+04           0.00000E+00
  -18775.000       -0.16640155E+04           0.00000E+00
  -18770.000       -0.16601759E+04           0.00000E+00
  -18765.000       -0.16563413E+04           0.00000E+00
  -18760.000       -0.16525127E+04           0.00000E+00
  -18755.000       -0.16486891E+04           0.00000E+00
  -18750.000       -0.16448705E+04           0.00000E+00
  -18745.000       -0.16410569E+04           0.00000E+00
  -18740.000       -0.16372503E+04           0.00000E+00
  -18735.000       -0.16334477E+04           0.00000E+00
  -18730.000       -0.16296521E+04           0.00000E+00
  -18725.000       -0.16258595E+04           0.00000E+00
  -18720.000       -0.16220739E+04           0.00000E+00
  -18715.000       -0.16182923E+04           0.00000E+00
  -18710.000       -0.16145177E+04           0.00000E+00
  -18705.000       -0.16107471E+04           0.00000E+00
  -18700.000       -0.16069836E+04           0.00000E+00
  -18695.000       -0.16032240E+04           0.00000E+00
  -18690.000       -0.15994694E+04           0.00000E+00
  -18685.000       -0.15957218E+04           0.00000E+00
  -18680.000       -0.15919772E+04           0.00000E+00
  -18675.000       -0.15882386E+04           0.00000E+00
  -18670.000       -0.15845060E+04           0.00000E+00
  -18665.000       -0.15807794E+04           0.00000E+00
  -18660.000       -0.15770568E+04           0.00000E+00
  -18655.000       -0.15733412E+04           0.00000E+00
  -18650.000       -0.15696296E+04           0.00000E+00
  -18645.000       -0.15659230E+04           0.00000E+00
  -18640.000       -0.15622224E+04           0.00000E+00
  -18635.000       -0.15585268E+04           0.00000E+00
  -18630.000       -0.15548362E+04           0.00000E+00
  -18625.000       -0.15511516E+04           0.00000E+00
  -18620.000       -0.15474720E+04           0.00000E+00
  -18615.000       -0.15437984E+04           0.00000E+00
  -18610.000       -0.15401288E+04           0.00000E+00
  -18605.000       -0.15364652E+04           0.00000E+00
  -18600.000       -0.15328056E+04           0.00000E+00
  -18595.000       -0.15291531E+04           0.00000E+00
  -18590.000       -0.15255055E+04           0.00000E+00
  -18585.000       -0.15218629E+04           0.00000E+00
  -18580.000       -0.15182263E+04           0.00000E+00
  -18575.000       -0.15145947E+04           0.00000E+00
  -18570.000       -0.15109671E+04           0.00000E+00
  -18565.000       -0.15073455E+04           0.00000E+00
  -18560.000       -0.15037289E+04           0.00000E+00
  -18555.000       -0.15001173E+04           0.00000E+00
  -18550.000       -0.14965117E+04           0.00000E+00
  -18545.000       -0.14929101E+04           0.00000E+00
  -18540.000       -0.14893155E+04           0.00000E+00
  -18535.000       -0.14857249E+04           0.00000E+00
  -18530.000       -0.14821403E+04           0.00000E+00
  -18525.000       -0.14785617E+04           0.00000E+00
  -18520.000       -0.14749861E+04           0.00000E+00
  -18515.000       -0.14714175E+04           0.00000E+00
  -18510.000       -0.14678529E+04           0.00000E+00
  -18505.000       -0.14642943E+04           0.00000E+00
  -18500.000       -0.14607407E+04           0.00000E+00
  -18495.000       -0.14571921E+04           0.00000E+00
  -18490.000       -0.14536506E+04           0.00000E+00
  -18485.000       -0.14501110E+04           0.00000E+00
  -18480.000       -0.14465784E+04           0.00000E+00
  -18475.000       -0.14430508E+04           0.00000E+00
  -18470.000       -0.14395282E+04           0.00000E+00
  -18465.000       -0.14360116E+04           0.00000E+00
  -18460.000       -0.14325000E+04           0.00000E+00
  -18455.000       -0.14289924E+04           0.00000E+00
  -18450.000       -0.14254908E+04           0.00000E+00
  -18445.000       -0.14219942E+04           0.00000E+00
  -18440.000       -0.14185036E+04           0.00000E+00
  -18435.000       -0.14150170E+04           0.00000E+00
  -18430.000       -0.14115344E+04           0.00000E+00
  -18425.000       -0.14080588E+04           0.00000E+00
  -18420.000       -0.14045892E+04           0.00000E+00
  -18415.000       -0.14011246E+04           0.00000E+00
  -18410.000       -0.13976630E+04           0.00000E+00
  -18405.000       -0.13942084E+04           0.00000E+00
  -18400.000       -0.13907578E+04           0.00000E+00
  -18395.000       -0.13873132E+04           0.00000E+00
  -18390.000       -0.13838736E+04           0.00000E+00
  -18385.000       -0.13804381E+04           0.00000E+00
  -18380.000       -0.13770085E+04           0.00000E+00
  -18375.000       -0.13735849E+04           0.00000E+00
  -18370.000       -0.13701653E+04           0.00000E+00
  -18365.000       -0.13667507E+04           0.00000E+00
  -18360.000       -0.13633431E+04           0.00000E+00
  -18355.000       -0.13599385E+04           0.00000E+00
  -18350.000       -0.13565399E+04           0.00000E+00
  -18345.000       -0.13531463E+04           0.00000E+00
  -18340.000       -0.13497577E+04           0.00000E+00
  -18335.000       -0.13463741E+04           0.00000E+00
  -18330.000       -0.13429955E+04           0.00000E+00
  -18325.000       -0.13396219E+04           0.00000E+00
  -18320.000       -0.13362543E+04           0.00000E+00
  -18315.000       -0.13328907E+04           0.00000E+00
  -18310.000       -0.13295331E+04           0.00000E+00
  -18305.000       -0.13261795E+04           0.00000E+00
  -18300.000       -0.13228319E+04           0.00000E+00
  -18295.000       -0.13194893E+04           0.00000E+00
  -18290.000       -0.13161507E+04           0.00000E+00
  -18285.000       -0.13128191E+04           0.00000E+00
  -18280.000       -0.13094916E+04           0.00000E+00
  -18275.000       -0.13061690E+04           0.00000E+00
  -18270.000       -0.13028514E+04           0.00000E+00
  -18265.000       -0.12995378E+04           0.00000E+00
  -18260.000       -0.12962312E+04           0.00000E+00
  -18255.000       -0.12929286E+04           0.00000E+00
  -18250.000       -0.12896310E+04           0.00000E+00
  -18245.000       -0.12863394E+04           0.00000E+00
  -18240.000       -0.12830518E+04           0.00000E+00
  -18235.000       -0.12797702E+04           0.00000E+00
  -18230.000       -0.12764926E+04           0.00000E+00
  -18225.000       -0.12732200E+04           0.00000E+00
  -18220.000       -0.12699534E+04           0.00000E+00
  -18215.000       -0.12666908E+04           0.00000E+00
  -18210.000       -0.12634352E+04           0.00000E+00
  -18205.000       -0.12601816E+04           0.00000E+00
  -18200.000       -0.12569350E+04           0.00000E+00
  -18195.000       -0.12536924E+04           0.00000E+00
  -18190.000       -0.12504568E+04           0.00000E+00
  -18185.000       -0.12472242E+04           0.00000E+00
  -18180.000       -0.12439976E+04           0.00000E+00
  -18175.000       -0.12407751E+04           0.00000E+00
  -18170.000       -0.12375585E+04           0.00000E+00
  -18165.000       -0.12343459E+04           0.00000E+00
  -18160.000       -0.12311393E+04           0.00000E+00
  -18155.000       -0.12279367E+04           0.00000E+00
  -18150.000       -0.12247401E+04           0.00000E+00
  -18145.000       -0.12215475E+04           0.00000E+00
  -18140.000       -0.12183599E+04           0.00000E+00
  -18135.000       -0.12151783E+04           0.00000E+00
  -18130.000       -0.12120017E+04           0.00000E+00
  -18125.000       -0.12088281E+04           0.00000E+00
  -18120.000       -0.12056615E+04           0.00000E+00
  -18115.000       -0.12024989E+04           0.00000E+00
  -18110.000       -0.11993413E+04           0.00000E+00
  -18105.000       -0.11961887E+04           0.00000E+00
  -18100.000       -0.11930411E+04           0.00000E+00
  -18095.000       -0.11898995E+04           0.00000E+00
  -18090.000       -0.11867609E+04           0.00000E+00
  -18085.000       -0.11836283E+04           0.00000E+00
  -18080.000       -0.11804997E+04           0.00000E+00
  -18075.000       -0.11773781E+04           0.00000E+00
  -18070.000       -0.11742596E+04           0.00000E+00
  -18065.000       -0.11711470E+04           0.00000E+00
  -18060.000       -0.11680384E+04           0.00000E+00
  -18055.000       -0.11649358E+04           0.00000E+00
  -18050.000       -0.11618362E+04           0.00000E+00
  -18045.000       -0.11587426E+04           0.00000E+00
  -18040.000       -0.11556560E+04           0.00000E+00
  -18035.000       -0.11525714E+04           0.00000E+00
  -18030.000       -0.11494928E+04           0.00000E+00
  -18025.000       -0.11464192E+04           0.00000E+00
  -18020.000       -0.11433506E+04           0.00000E+00
  -18015.000       -0.11402860E+04           0.00000E+00
  -18010.000       -0.11372264E+04           0.00000E+00
  -18005.000       -0.11341728E+04           0.00000E+00
  -18000.000       -0.11311232E+04           0.00000E+00
  -17995.000       -0.11280786E+04           0.00000E+00
  -17990.000       -0.11250390E+04           0.00000E+00
  -17985.000       -0.11220034E+04           0.00000E+00
  -17980.000       -0.11189738E+04           0.00000E+00
  -17975.000       -0.11159482E+04           0.00000E+00
  -17970.000       -0.11129276E+04           0.00000E+00
  -17965.000       -0.11099131E+04           0.00000E+00
  -17960.000       -0.11069025E+04           0.00000E+00
  -17955.000       -0.11038969E+04           0.00000E+00
  -17950.000       -0.11008963E+04           0.00000E+00
  -17945.000       -0.10978997E+04           0.00000E+00
  -17940.000       -0.10949081E+04           0.00000E+00
  -17935.000       -0.10919225E+04           0.00000E+00
  -17930.000       -0.10889419E+04           0.00000E+00
  -17925.000       -0.10859633E+04           0.00000E+00
  -17920.000       -0.10829917E+04           0.00000E+00
  -17915.000       -0.10800241E+04           0.00000E+00
  -17910.000       -0.10770625E+04           0.00000E+00
  -17905.000       -0.10741049E+04           0.00000E+00
  -17900.000       -0.10711523E+04           0.00000E+00
  -17895.000       -0.10682047E+04           0.00000E+00
  -17890.000       -0.10652621E+04           0.00000E+00
  -17885.000       -0.10623235E+04           0.00000E+00
  -17880.000       -0.10593899E+04           0.00000E+00
  -17875.000       -0.10564603E+04           0.00000E+00
  -17870.000       -0.10535377E+04           0.00000E+00
  -17865.000       -0.10506181E+04           0.00000E+00
  -17860.000       -0.10477046E+04           0.00000E+00
  -17855.000       -0.10447940E+04           0.00000E+00
  -17850.000       -0.10418884E+04           0.00000E+00
  -17845.000       -0.10389888E+04           0.00000E+00
  -17840.000       -0.10360942E+04           0.00000E+00
  -17835.000       -0.10332036E+04           0.00000E+00
  -17830.000       -0.10303180E+04           0.00000E+00
  -17825.000       -0.10274364E+04           0.00000E+00
  -17820.000       -0.10245608E+04           0.00000E+00
  -17815.000       -0.10216892E+04           0.00000E+00
  -17810.000       -0.10188226E+04           0.00000E+00
  -17805.000       -0.10159600E+04           0.00000E+00
  -17800.000       -0.10131024E+04           0.00000E+00
  -17795.000       -0.10102508E+04           0.00000E+00
  -17790.000       -0.10074022E+04           0.00000E+00
  -17785.000       -0.10045586E+04           0.00000E+00
  -17780.000       -0.10017210E+04           0.00000E+00
  -17775.000       -0.99888743E+03           0.00000E+00
  -17770.000       -0.99605884E+03           0.00000E+00
  -17765.000       -0.99323424E+03           0.00000E+00
  -17760.000       -0.99041465E+03           0.00000E+00
  -17755.000       -0.98760005E+03           0.00000E+00
  -17750.000       -0.98478945E+03           0.00000E+00
  -17745.000       -0.98198486E+03           0.00000E+00
  -17740.000       -0.97918326E+03           0.00000E+00
  -17735.000       -0.97638767E+03           0.00000E+00
  -17730.000       -0.97359607E+03           0.00000E+00
  -17725.000       -0.97080948E+03           0.00000E+00
  -17720.000       -0.96802788E+03           0.00000E+00
  -17715.000       -0.96525129E+03           0.00000E+00
  -17710.000       -0.96247769E+03           0.00000E+00
  -17705.000       -0.95971110E+03           0.00000E+00
  -17700.000       -0.95694750E+03           0.00000E+00
  -17695.000       -0.95418791E+03           0.00000E+00
  -17690.000       -0.95143431E+03           0.00000E+00
  -17685.000       -0.94868472E+03           0.00000E+00
  -17680.000       -0.94594112E+03           0.00000E+00
  -17675.000       -0.94320053E+03           0.00000E+00
  -17670.000       -0.94046493E+03           0.00000E+00
  -17665.000       -0.93773534E+03           0.00000E+00
  -17660.000       -0.93500874E+03           0.00000E+00
  -17655.000       -0.93228715E+03           0.00000E+00
  -17650.000       -0.92957055E+03           0.00000E+00
  -17645.000       -0.92685795E+03           0.00000E+00
  -17640.000       -0.92415036E+03           0.00000E+00
  -17635.000       -0.92144776E+03           0.00000E+00
  -17630.000       -0.91875017E+03           0.00000E+00
  -17625.000       -0.91605657E+03           0.00000E+00
  -17620.000       -0.91336698E+03           0.00000E+00
  -17615.000       -0.91068238E+03           0.00000E+00
  -17610.000       -0.90800279E+03           0.00000E+00
  -17605.000       -0.90532819E+03           0.00000E+00
  -17600.000       -0.90265760E+03           0.00000E+00
  -17595.000       -0.89999100E+03           0.00000E+00
  -17590.000       -0.89733041E+03           0.00000E+00
  -17585.000       -0.89467381E+03           0.00000E+00
  -17580.000       -0.89202022E+03           0.00000E+00
  -17575.000       -0.88937362E+03           0.00000E+00
  -17570.000       -0.88673003E+03           0.00000E+00
  -17565.000       -0.88409143E+03           0.00000E+00
  -17560.000       -0.88145884E+03           0.00000E+00
  -17555.000       -0.87882824E+03           0.00000E+00
  -17550.000       -0.87620465E+03           0.00000E+00
  -17545.000       -0.87358405E+03           0.00000E+00
  -17540.000       -0.87096845E+03           0.00000E+00
  -17535.000       -0.86835786E+03           0.00000E+00
  -17530.000       -0.86575126E+03           0.00000E+00
  -17525.000       -0.86314867E+03           0.00000E+00
  -17520.000       -0.86055207E+03           0.00000E+00
  -17515.000       -0.85795848E+03           0.00000E+00
  -17510.000       -0.85537088E+03           0.00000E+00
  -17505.000       -0.85278729E+03           0.00000E+00
  -17500.000       -0.85020769E+03           0.00000E+00
  -17495.000       -0.84763310E+03           0.00000E+00
  -17490.000       -0.84506350E+03           0.00000E+00
  -17485.000       -0.84249791E+03           0.00000E+00
  -17480.000       -0.83993631E+03           0.00000E+00
  -17475.000       -0.83737972E+03           0.00000E+00
  -17470.000       -0.83482812E+03           0.00000E+00
  -17465.000       -0.83228053E+03           0.00000E+00
  -17460.000       -0.82973793E+03           0.00000E+00
  -17455.000       -0.82719934E+03           0.00000E+00
  -17450.000       -0.82466574E+03           0.00000E+00
  -17445.000       -0.82213515E+03           0.00000E+00
  -17440.000       -0.81961055E+03           0.00000E+00
  -17435.000       -0.81708995E+03           0.00000E+00
  -17430.000       -0.81457436E+03           0.00000E+00
  -17425.000       -0.81206276E+03           0.00000E+00
  -17420.000       -0.80955617E+03           0.00000E+00
  -17415.000       -0.80705357E+03           0.00000E+00
  -17410.000       -0.80455598E+03           0.00000E+00
  -17405.000       -0.80206138E+03           0.00000E+00
  -17400.000       -0.79957279E+03           0.00000E+00
  -17395.000       -0.79708719E+03           0.00000E+00
  -17390.000       -0.79460860E+03           0.00000E+00
  -17385.000       -0.79213200E+03           0.00000E+00
  -17380.000       -0.78966141E+03           0.00000E+00
  -17375.000       -0.78719381E+03           0.00000E+00
  -17370.000       -0.78473222E+03           0.00000E+00
  -17365.000       -0.78227362E+03           0.00000E+00
  -17360.000       -0.77982103E+03           0.00000E+00
  -17355.000       -0.77737143E+03           0.00000E+00
  -17350.000       -0.77492684E+03           0.00000E+00
  -17345.000       -0.77248724E+03           0.00000E+00
  -17340.000       -0.77005164E+03           0.00000E+00
  -17335.000       -0.76762105E+03           0.00000E+00
  -17330.000       -0.76519345E+03           0.00000E+00
  -17325.000       -0.76277086E+03           0.00000E+00
  -17320.000       -0.76035326E+03           0.00000E+00
  -17315.000       -0.75793967E+03           0.00000E+00
  -17310.000       -0.75553107E+03           0.00000E+00
  -17305.000       -0.75312648E+03           0.00000E+00
  -17300.000       -0.75072588E+03           0.00000E+00
  -17295.000       -0.74832929E+03           0.00000E+00
  -17290.000       -0.74593869E+03           0.00000E+00
  -17285.000       -0.74355210E+03           0.00000E+00
  -17280.000       -0.74116950E+03           0.00000E+00
  -17275.000       -0.73879091E+03           0.00000E+00
  -17270.000       -0.73641631E+03           0.00000E+00
  -17265.000       -0.73404772E+03           0.00000E+00
  -17260.000       -0.73168212E+03           0.00000E+00
  -17255.000       -0.72932153E+03           0.00000E+00
  -17250.000       -0.72696593E+03           0.00000E+00
  -17245.000       -0.72461334E+03           0.00000E+00
  -17240.000       -0.72226674E+03           0.00000E+00
  -17235.000       -0.71992314E+03           0.00000E+00
  -17230.000       -0.71758455E+03           0.00000E+00
  -17225.000       -0.71524995E+03           0.00000E+00
  -17220.000       -0.71292036E+03           0.00000E+00
  -17215.000       -0.71059476E+03           0.00000E+00
  -17210.000       -0.70827217E+03           0.00000E+00
  -17205.000       -0.70595557E+03           0.00000E+00
  -17200.000       -0.70364298E+03           0.00000E+00
  -17195.000       -0.70133438E+03           0.00000E+00
  -17190.000       -0.69903079E+03           0.00000E+00
  -17185.000       -0.69673219E+03           0.00000E+00
  -17180.000       -0.69443660E+03           0.00000E+00
  -17175.000       -0.69214500E+03           0.00000E+00
  -17170.000       -0.68985841E+03           0.00000E+00
  -17165.000       -0.68757681E+03           0.00000E+00
  -17160.000       -0.68529822E+03           0.00000E+00
  -17155.000       -0.68302462E+03           0.00000E+00
