  -19950.000       -0.36428285E+04           0.00000E+00
  -19945.000       -0.36368251E+04           0.00000E+00
  -19940.000       -0.36308268E+04           0.00000E+00
  -19935.000       -0.36248344E+04           0.00000E+00
  -19930.000       -0.36188471E+04           0.00000E+00
  -19925.000       -0.36128667E+04           0.00000E+00
  -19920.000       -0.36068934E+04           0.00000E+00
  -19915.000       -0.36009240E+04           0.00000E+00
  -19910.000       -0.35949617E+04           0.00000E+00
  -19905.000       -0.35890053E+04           0.00000E+00
  -19900.000       -0.35830529E+04           0.00000E+00
  -19895.000       -0.35771086E+04           0.00000E+00
  -19890.000       -0.35711692E+04           0.00000E+00
  -19885.000       -0.35652369E+04           0.00000E+00
  -19880.000       -0.35593105E+04           0.00000E+00
  -19875.000       -0.35533872E+04           0.00000E+00
  -19870.000       -0.35474728E+04           0.00000E+00
  -19865.000       -0.35415645E+04           0.00000E+00
  -19860.000       -0.35356601E+04           0.00000E+00
  -19855.000       -0.35297638E+04           0.00000E+00
  -19850.000       -0.35238724E+04           0.00000E+00
  -19845.000       -0.35179871E+04           0.00000E+00
  -19840.000       -0.35121077E+04           0.00000E+00
  -19835.000       -0.35062344E+04           0.00000E+00
  -19830.000       -0.35003670E+04           0.00000E+00
  -19825.000       -0.34945057E+04           0.00000E+00
  -19820.000       -0.34886503E+04           0.00000E+00
  -19815.000       -0.34828010E+04           0.00000E+00
  -19810.000       -0.34769596E+04           0.00000E+00
  -19805.000       -0.34711223E+04           0.00000E+00
  -19800.000       -0.34652899E+04           0.00000E+00
  -19795.000       -0.34594666E+04           0.00000E+00
  -19790.000       -0.34536462E+04           0.00000E+00
  -19785.000       -0.34478339E+04           0.00000E+00
  -19780.000       -0.34420285E+04           0.00000E+00
  -19775.000       -0.34362262E+04           0.00000E+00
  -19770.000       -0.34304318E+04           0.00000E+00
  -19765.000       -0.34246444E+04           0.00000E+00
  -19760.000       -0.34188611E+04           0.00000E+00
  -19755.000       -0.34130857E+04           0.00000E+00
  -19750.000       -0.34073144E+04           0.00000E+00
  -19745.000       -0.34015500E+04           0.00000E+00
  -19740.000       -0.33957927E+04           0.00000E+00
  -19735.000       -0.33900403E+04           0.00000E+00
  -19730.000       -0.33842940E+04           0.00000E+00
  -19725.000       -0.33785556E+04           0.00000E+00
  -19720.000       -0.33728203E+04           0.00000E+00
  -19715.000       -0.33670929E+04           0.00000E+00
  -19710.000       -0.33613696E+04           0.00000E+00
  -19705.000       -0.33556552E+04           0.00000E+00
  -19700.000       -0.33499459E+04           0.00000E+00
  -19695.000       -0.33442425E+04           0.00000E+00
  -19690.000       -0.33385442E+04           0.00000E+00
  -19685.000       -0.33328538E+04           0.00000E+00
  -19680.000       -0.33271695E+04           0.00000E+00
  -19675.000       -0.33214901E+04           0.00000E+00
  -19670.000       -0.33158158E+04           0.00000E+00
  -19665.000       -0.33101484E+04           0.00000E+00
  -19660.000       -0.33044881E+04           0.00000E+00
